"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.12606250000E+05	1.933229E+00	9.066573E+01
9.14475000000E+05	1.938171E+00	9.067326E+01
9.16343750000E+05	1.941581E+00	9.069999E+01
9.18212500000E+05	1.946762E+00	9.070105E+01
9.20081250000E+05	1.950908E+00	9.069376E+01
9.21950000000E+05	1.955025E+00	9.069454E+01
9.23818750000E+05	1.956954E+00	9.068729E+01
9.25687500000E+05	1.961459E+00	9.066975E+01
9.27556250000E+05	1.965265E+00	9.070974E+01
9.29425000000E+05	1.969610E+00	9.068999E+01
9.31293750000E+05	1.974944E+00	9.068848E+01
9.33162500000E+05	1.978595E+00	9.069678E+01
9.35031250000E+05	1.982906E+00	9.072498E+01
9.36900000000E+05	1.985426E+00	9.068427E+01
9.38768750000E+05	1.987465E+00	9.069254E+01
9.40637500000E+05	1.995637E+00	9.068405E+01
9.42506250000E+05	1.996398E+00	9.070033E+01
9.44375000000E+05	2.002774E+00	9.072492E+01
9.46243750000E+05	2.005860E+00	9.070694E+01
9.48112500000E+05	2.011279E+00	9.066755E+01
9.49981250000E+05	2.014596E+00	9.071212E+01
9.51850000000E+05	2.018736E+00	9.067400E+01
9.53718750000E+05	2.023458E+00	9.066122E+01
9.55587500000E+05	2.025167E+00	9.068800E+01
9.57456250000E+05	2.028841E+00	9.071977E+01
9.59325000000E+05	2.034589E+00	9.069981E+01
9.61193750000E+05	2.036349E+00	9.072165E+01
9.63062500000E+05	2.041743E+00	9.071185E+01
9.64931250000E+05	2.045161E+00	9.073035E+01
9.66800000000E+05	2.049534E+00	9.072197E+01
9.68668750000E+05	2.054586E+00	9.076721E+01
9.70537500000E+05	2.057245E+00	9.069746E+01
9.72406250000E+05	2.062687E+00	9.068291E+01
9.74275000000E+05	2.064283E+00	9.070052E+01
9.76143750000E+05	2.069444E+00	9.077511E+01
9.78012500000E+05	2.071949E+00	9.076810E+01
9.79881250000E+05	2.076832E+00	9.068877E+01
9.81750000000E+05	2.081545E+00	9.074656E+01
9.83618750000E+05	2.084120E+00	9.077698E+01
9.85487500000E+05	2.088254E+00	9.071902E+01
9.87356250000E+05	2.092665E+00	9.071863E+01
9.89225000000E+05	2.095877E+00	9.070520E+01
9.91093750000E+05	2.103438E+00	9.070320E+01
9.92962500000E+05	2.105414E+00	9.069550E+01
9.94831250000E+05	2.109711E+00	9.068592E+01
9.96700000000E+05	2.111982E+00	9.071750E+01
9.98568750000E+05	2.115217E+00	9.071885E+01
1.00043750000E+06	2.120455E+00	9.072521E+01
1.00230625000E+06	2.124561E+00	9.071008E+01
1.00417500000E+06	2.130010E+00	9.070509E+01
1.00604375000E+06	2.132481E+00	9.073546E+01
1.00791250000E+06	2.137320E+00	9.074812E+01
1.00978125000E+06	2.141091E+00	9.075281E+01
1.01165000000E+06	2.143941E+00	9.073150E+01
1.01351875000E+06	2.149746E+00	9.075269E+01
1.01538750000E+06	2.152538E+00	9.074332E+01
1.01725625000E+06	2.157197E+00	9.076768E+01
1.01912500000E+06	2.159702E+00	9.073724E+01
1.02099375000E+06	2.164092E+00	9.076951E+01
1.02286250000E+06	2.169301E+00	9.072135E+01
1.02473125000E+06	2.171737E+00	9.076260E+01
1.02660000000E+06	2.177080E+00	9.074234E+01
1.02846875000E+06	2.180119E+00	9.077695E+01
1.03033750000E+06	2.184624E+00	9.072879E+01
1.03220625000E+06	2.187948E+00	9.074321E+01
1.03407500000E+06	2.191110E+00	9.073618E+01
1.03594375000E+06	2.196204E+00	9.073294E+01
1.03781250000E+06	2.201709E+00	9.075108E+01
1.03968125000E+06	2.204658E+00	9.074551E+01
1.04155000000E+06	2.209332E+00	9.072832E+01
1.04341875000E+06	2.212258E+00	9.075268E+01
1.04528750000E+06	2.217118E+00	9.075113E+01
1.04715625000E+06	2.221417E+00	9.074123E+01
1.04902500000E+06	2.223005E+00	9.074758E+01
1.05089375000E+06	2.228755E+00	9.075431E+01
1.05276250000E+06	2.231668E+00	9.077238E+01
1.05463125000E+06	2.236303E+00	9.075178E+01
1.05650000000E+06	2.239834E+00	9.077976E+01
1.05836875000E+06	2.244844E+00	9.078482E+01
1.06023750000E+06	2.249592E+00	9.073763E+01
1.06210625000E+06	2.249874E+00	9.074779E+01
1.06397500000E+06	2.256543E+00	9.075815E+01
1.06584375000E+06	2.260765E+00	9.074634E+01
1.06771250000E+06	2.263907E+00	9.072507E+01
1.06958125000E+06	2.267534E+00	9.077016E+01
1.07145000000E+06	2.273059E+00	9.075952E+01
1.07331875000E+06	2.276472E+00	9.075954E+01
1.07518750000E+06	2.280358E+00	9.078296E+01
1.07705625000E+06	2.282658E+00	9.073747E+01
1.07892500000E+06	2.289284E+00	9.080387E+01
1.08079375000E+06	2.292963E+00	9.082285E+01
1.08266250000E+06	2.296811E+00	9.073432E+01
1.08453125000E+06	2.299410E+00	9.078305E+01
1.08640000000E+06	2.302860E+00	9.078554E+01
1.08826875000E+06	2.308555E+00	9.078767E+01
1.09013750000E+06	2.310033E+00	9.076551E+01
1.09200625000E+06	2.314761E+00	9.077920E+01
1.09387500000E+06	2.321110E+00	9.076897E+01
1.09574375000E+06	2.323796E+00	9.078224E+01
1.09761250000E+06	2.328139E+00	9.079097E+01
1.09948125000E+06	2.332340E+00	9.081661E+01
1.10135000000E+06	2.336648E+00	9.077788E+01
1.10321875000E+06	2.339012E+00	9.080661E+01
1.10508750000E+06	2.344811E+00	9.079175E+01
1.10695625000E+06	2.347508E+00	9.073025E+01
1.10882500000E+06	2.351739E+00	9.078159E+01
1.11069375000E+06	2.356415E+00	9.077657E+01
1.11256250000E+06	2.359676E+00	9.077225E+01
1.11443125000E+06	2.365702E+00	9.079620E+01
1.11630000000E+06	2.364930E+00	9.079673E+01
1.11816875000E+06	2.371400E+00	9.079263E+01
1.12003750000E+06	2.378377E+00	9.079488E+01
1.12190625000E+06	2.377893E+00	9.082984E+01
1.12377500000E+06	2.382873E+00	9.078212E+01
1.12564375000E+06	2.386040E+00	9.078072E+01
1.12751250000E+06	2.392565E+00	9.081578E+01
1.12938125000E+06	2.397617E+00	9.079685E+01
1.13125000000E+06	2.399050E+00	9.082157E+01
1.13311875000E+06	2.403157E+00	9.080412E+01
1.13498750000E+06	2.405859E+00	9.080421E+01
1.13685625000E+06	2.410761E+00	9.082150E+01
1.13872500000E+06	2.416289E+00	9.085678E+01
1.14059375000E+06	2.419057E+00	9.084789E+01
1.14246250000E+06	2.423285E+00	9.084488E+01
1.14433125000E+06	2.428145E+00	9.080970E+01
1.14620000000E+06	2.431246E+00	9.078292E+01
1.14806875000E+06	2.435929E+00	9.084767E+01
1.14993750000E+06	2.439335E+00	9.081187E+01
1.15180625000E+06	2.444659E+00	9.082132E+01
1.15367500000E+06	2.445201E+00	9.083636E+01
1.15554375000E+06	2.450135E+00	9.079513E+01
1.15741250000E+06	2.454326E+00	9.081007E+01
1.15928125000E+06	2.458914E+00	9.078540E+01
1.16115000000E+06	2.465543E+00	9.069170E+01
1.16301875000E+06	2.470222E+00	9.072826E+01
1.16488750000E+06	2.475956E+00	9.076401E+01
1.16675625000E+06	2.479263E+00	9.069046E+01
1.16862500000E+06	2.482208E+00	9.071313E+01
1.17049375000E+06	2.485843E+00	9.068918E+01
1.17236250000E+06	2.490114E+00	9.070423E+01
1.17423125000E+06	2.492929E+00	9.067697E+01
1.17610000000E+06	2.498544E+00	9.069169E+01
1.17796875000E+06	2.503820E+00	9.075621E+01
1.17983750000E+06	2.507237E+00	9.072683E+01
1.18170625000E+06	2.509704E+00	9.070791E+01
1.18357500000E+06	2.514291E+00	9.073884E+01
1.18544375000E+06	2.519338E+00	9.071478E+01
1.18731250000E+06	2.522375E+00	9.072367E+01
1.18918125000E+06	2.524271E+00	9.072822E+01
1.19105000000E+06	2.530494E+00	9.069481E+01
1.19291875000E+06	2.532698E+00	9.071409E+01
1.19478750000E+06	2.536222E+00	9.074553E+01
1.19665625000E+06	2.540837E+00	9.075277E+01
1.19852500000E+06	2.546513E+00	9.074889E+01
1.20039375000E+06	2.548139E+00	9.076830E+01
1.20226250000E+06	2.551159E+00	9.081087E+01
1.20413125000E+06	2.557834E+00	9.077882E+01
1.20600000000E+06	2.560856E+00	9.067510E+01
1.20786875000E+06	2.563705E+00	9.080478E+01
1.20973750000E+06	2.569448E+00	9.073537E+01
1.21160625000E+06	2.573925E+00	9.076839E+01
1.21347500000E+06	2.576288E+00	9.078095E+01
1.21534375000E+06	2.579266E+00	9.076795E+01
1.21721250000E+06	2.585648E+00	9.076514E+01
1.21908125000E+06	2.590420E+00	9.074873E+01
1.22095000000E+06	2.592868E+00	9.075542E+01
1.22281875000E+06	2.597468E+00	9.075739E+01
1.22468750000E+06	2.601909E+00	9.077564E+01
1.22655625000E+06	2.603514E+00	9.079758E+01
1.22842500000E+06	2.609528E+00	9.082526E+01
1.23029375000E+06	2.615519E+00	9.078403E+01
1.23216250000E+06	2.616713E+00	9.074244E+01
1.23403125000E+06	2.620900E+00	9.077407E+01
1.23590000000E+06	2.625086E+00	9.075971E+01
1.23776875000E+06	2.629878E+00	9.077477E+01
1.23963750000E+06	2.632625E+00	9.076801E+01
1.24150625000E+06	2.639630E+00	9.071423E+01
1.24337500000E+06	2.642436E+00	9.075295E+01
1.24524375000E+06	2.643838E+00	9.080133E+01
1.24711250000E+06	2.650637E+00	9.078477E+01
1.24898125000E+06	2.653925E+00	9.081089E+01
1.25085000000E+06	2.658369E+00	9.079520E+01
1.25271875000E+06	2.661517E+00	9.079956E+01
1.25458750000E+06	2.664479E+00	9.074005E+01
1.25645625000E+06	2.670271E+00	9.077564E+01
1.25832500000E+06	2.671350E+00	9.081496E+01
1.26019375000E+06	2.678684E+00	9.078746E+01
1.26206250000E+06	2.681968E+00	9.075965E+01
1.26393125000E+06	2.685438E+00	9.077505E+01
1.26580000000E+06	2.690283E+00	9.079150E+01
1.26766875000E+06	2.693471E+00	9.078157E+01
1.26953750000E+06	2.698773E+00	9.084228E+01
1.27140625000E+06	2.700690E+00	9.081124E+01
1.27327500000E+06	2.706711E+00	9.077528E+01
1.27514375000E+06	2.711268E+00	9.077319E+01
1.27701250000E+06	2.711367E+00	9.077384E+01
1.27888125000E+06	2.716307E+00	9.079591E+01
1.28075000000E+06	2.722404E+00	9.077762E+01
1.28261875000E+06	2.724133E+00	9.078249E+01
1.28448750000E+06	2.730368E+00	9.079729E+01
1.28635625000E+06	2.731837E+00	9.079629E+01
1.28822500000E+06	2.735775E+00	9.080807E+01
1.29009375000E+06	2.740445E+00	9.076883E+01
1.29196250000E+06	2.744475E+00	9.074339E+01
1.29383125000E+06	2.747483E+00	9.078979E+01
1.29570000000E+06	2.751343E+00	9.079155E+01
1.29756875000E+06	2.755720E+00	9.078718E+01
1.29943750000E+06	2.760052E+00	9.078040E+01
1.30130625000E+06	2.763387E+00	9.078655E+01
1.30317500000E+06	2.769529E+00	9.076852E+01
1.30504375000E+06	2.772060E+00	9.079034E+01
1.30691250000E+06	2.777781E+00	9.078566E+01
1.30878125000E+06	2.780177E+00	9.081589E+01
1.31065000000E+06	2.782876E+00	9.079732E+01
1.31251875000E+06	2.788929E+00	9.082168E+01
1.31438750000E+06	2.793692E+00	9.075597E+01
1.31625625000E+06	2.796577E+00	9.077885E+01
1.31812500000E+06	2.799025E+00	9.076244E+01
1.31999375000E+06	2.805242E+00	9.082562E+01
1.32186250000E+06	2.807626E+00	9.083744E+01
1.32373125000E+06	2.813588E+00	9.080775E+01
1.32560000000E+06	2.816513E+00	9.079369E+01
1.32746875000E+06	2.819931E+00	9.080454E+01
1.32933750000E+06	2.825381E+00	9.079462E+01
1.33120625000E+06	2.826943E+00	9.080593E+01
1.33307500000E+06	2.832433E+00	9.078912E+01
1.33494375000E+06	2.835936E+00	9.073881E+01
1.33681250000E+06	2.840863E+00	9.077409E+01
1.33868125000E+06	2.842822E+00	9.081059E+01
1.34055000000E+06	2.848814E+00	9.076975E+01
1.34241875000E+06	2.853115E+00	9.079805E+01
1.34428750000E+06	2.857524E+00	9.079415E+01
1.34615625000E+06	2.859324E+00	9.080026E+01
1.34802500000E+06	2.863259E+00	9.079043E+01
1.34989375000E+06	2.867602E+00	9.084766E+01
1.35176250000E+06	2.872233E+00	9.077433E+01
1.35363125000E+06	2.876022E+00	9.081161E+01
1.35550000000E+06	2.882662E+00	9.082122E+01
1.35736875000E+06	2.882513E+00	9.078211E+01
1.35923750000E+06	2.887966E+00	9.080387E+01
1.36110625000E+06	2.891577E+00	9.081456E+01
1.36297500000E+06	2.893698E+00	9.085729E+01
1.36484375000E+06	2.900967E+00	9.080420E+01
1.36671250000E+06	2.903322E+00	9.080153E+01
1.36858125000E+06	2.907434E+00	9.080679E+01
1.37045000000E+06	2.910452E+00	9.079419E+01
1.37231875000E+06	2.917436E+00	9.081962E+01
1.37418750000E+06	2.922113E+00	9.086108E+01
1.37605625000E+06	2.926646E+00	9.084879E+01
1.37792500000E+06	2.928512E+00	9.082082E+01
1.37979375000E+06	2.932204E+00	9.080373E+01
1.38166250000E+06	2.936655E+00	9.081975E+01
1.38353125000E+06	2.938761E+00	9.083286E+01
1.38540000000E+06	2.941743E+00	9.080717E+01
1.38726875000E+06	2.947633E+00	9.081360E+01
1.38913750000E+06	2.950450E+00	9.086555E+01
1.39100625000E+06	2.955778E+00	9.079078E+01
1.39287500000E+06	2.961256E+00	9.082716E+01
1.39474375000E+06	2.963590E+00	9.084567E+01
1.39661250000E+06	2.968451E+00	9.080881E+01
1.39848125000E+06	2.970527E+00	9.086419E+01
1.40035000000E+06	2.975980E+00	9.082693E+01
1.40221875000E+06	2.980565E+00	9.079541E+01
1.40408750000E+06	2.982869E+00	9.082639E+01
1.40595625000E+06	2.991434E+00	9.084395E+01
1.40782500000E+06	2.992223E+00	9.080858E+01
1.40969375000E+06	2.997842E+00	9.086469E+01
1.41156250000E+06	3.000519E+00	9.087311E+01
1.41343125000E+06	3.002369E+00	9.086105E+01
1.41530000000E+06	3.008995E+00	9.086303E+01
1.41716875000E+06	3.012413E+00	9.083009E+01
1.41903750000E+06	3.014923E+00	9.081861E+01
1.42090625000E+06	3.019501E+00	9.081261E+01
1.42277500000E+06	3.022107E+00	9.079074E+01
1.42464375000E+06	3.027830E+00	9.084217E+01
1.42651250000E+06	3.032305E+00	9.081556E+01
1.42838125000E+06	3.034549E+00	9.083279E+01
1.43025000000E+06	3.040321E+00	9.082266E+01
1.43211875000E+06	3.043735E+00	9.083911E+01
1.43398750000E+06	3.050046E+00	9.085049E+01
1.43585625000E+06	3.052552E+00	9.080318E+01
1.43772500000E+06	3.056552E+00	9.079621E+01
1.43959375000E+06	3.060981E+00	9.081495E+01
1.44146250000E+06	3.063197E+00	9.082961E+01
1.44333125000E+06	3.069735E+00	9.086482E+01
1.44520000000E+06	3.071164E+00	9.083556E+01
1.44706875000E+06	3.074726E+00	9.082436E+01
1.44893750000E+06	3.079195E+00	9.084126E+01
1.45080625000E+06	3.085260E+00	9.086159E+01
1.45267500000E+06	3.090278E+00	9.087223E+01
1.45454375000E+06	3.093792E+00	9.084441E+01
1.45641250000E+06	3.097770E+00	9.085140E+01
1.45828125000E+06	3.098991E+00	9.083130E+01
1.46015000000E+06	3.104146E+00	9.087277E+01
1.46201875000E+06	3.105037E+00	9.085689E+01
1.46388750000E+06	3.111961E+00	9.085396E+01
1.46575625000E+06	3.116610E+00	9.086092E+01
1.46762500000E+06	3.120543E+00	9.086088E+01
1.46949375000E+06	3.124183E+00	9.083695E+01
1.47136250000E+06	3.127858E+00	9.085571E+01
1.47323125000E+06	3.131885E+00	9.091185E+01
1.47510000000E+06	3.136425E+00	9.085261E+01
1.47696875000E+06	3.141646E+00	9.081770E+01
1.47883750000E+06	3.145203E+00	9.085823E+01
1.48070625000E+06	3.147781E+00	9.086039E+01
1.48257500000E+06	3.152303E+00	9.084673E+01
1.48444375000E+06	3.154998E+00	9.085676E+01
1.48631250000E+06	3.162715E+00	9.086073E+01
1.48818125000E+06	3.162455E+00	9.089095E+01
1.49005000000E+06	3.170177E+00	9.084475E+01
1.49191875000E+06	3.171400E+00	9.085868E+01
1.49378750000E+06	3.176277E+00	9.086313E+01
1.49565625000E+06	3.180610E+00	9.084688E+01
1.49752500000E+06	3.183288E+00	9.079924E+01
1.49939375000E+06	3.187749E+00	9.084564E+01
1.50126250000E+06	3.192447E+00	9.086201E+01
1.50313125000E+06	3.197721E+00	9.084167E+01
1.50500000000E+06	3.199060E+00	9.084731E+01
1.50686875000E+06	3.202955E+00	9.084169E+01
1.50873750000E+06	3.206233E+00	9.087543E+01
1.51060625000E+06	3.212656E+00	9.089277E+01
1.51247500000E+06	3.214577E+00	9.083978E+01
1.51434375000E+06	3.220746E+00	9.085732E+01
1.51621250000E+06	3.223172E+00	9.087037E+01
1.51808125000E+06	3.226442E+00	9.084925E+01
1.51995000000E+06	3.234403E+00	9.083336E+01
1.52181875000E+06	3.236405E+00	9.086045E+01
1.52368750000E+06	3.239505E+00	9.085517E+01
1.52555625000E+06	3.243834E+00	9.088081E+01
1.52742500000E+06	3.248657E+00	9.086353E+01
1.52929375000E+06	3.251701E+00	9.087225E+01
1.53116250000E+06	3.258247E+00	9.087189E+01
1.53303125000E+06	3.258839E+00	9.085391E+01
1.53490000000E+06	3.262381E+00	9.090018E+01
1.53676875000E+06	3.267448E+00	9.090211E+01
1.53863750000E+06	3.272961E+00	9.086634E+01
1.54050625000E+06	3.275750E+00	9.083534E+01
1.54237500000E+06	3.278322E+00	9.087495E+01
1.54424375000E+06	3.282421E+00	9.089202E+01
1.54611250000E+06	3.286118E+00	9.084150E+01
1.54798125000E+06	3.289736E+00	9.087875E+01
1.54985000000E+06	3.299200E+00	9.087864E+01
1.55171875000E+06	3.299392E+00	9.088067E+01
1.55358750000E+06	3.304584E+00	9.089194E+01
1.55545625000E+06	3.310589E+00	9.086077E+01
1.55732500000E+06	3.313583E+00	9.089597E+01
1.55919375000E+06	3.316087E+00	9.086912E+01
1.56106250000E+06	3.321161E+00	9.093826E+01
1.56293125000E+06	3.323000E+00	9.083136E+01
1.56480000000E+06	3.326283E+00	9.088519E+01
1.56666875000E+06	3.333397E+00	9.090617E+01
1.56853750000E+06	3.336513E+00	9.090223E+01
1.57040625000E+06	3.340089E+00	9.086599E+01
1.57227500000E+06	3.345198E+00	9.088912E+01
1.57414375000E+06	3.346850E+00	9.089666E+01
1.57601250000E+06	3.351864E+00	9.093987E+01
1.57788125000E+06	3.354752E+00	9.088893E+01
1.57975000000E+06	3.360254E+00	9.086327E+01
1.58161875000E+06	3.363446E+00	9.088300E+01
1.58348750000E+06	3.368735E+00	9.091644E+01
1.58535625000E+06	3.372436E+00	9.086152E+01
1.58722500000E+06	3.376992E+00	9.088442E+01
1.58909375000E+06	3.381104E+00	9.088551E+01
1.59096250000E+06	3.383786E+00	9.091293E+01
1.59283125000E+06	3.388644E+00	9.091265E+01
1.59470000000E+06	3.393251E+00	9.090533E+01
1.59656875000E+06	3.396878E+00	9.087562E+01
1.59843750000E+06	3.399533E+00	9.091850E+01
1.60030625000E+06	3.403725E+00	9.089179E+01
1.60217500000E+06	3.408132E+00	9.089299E+01
1.60404375000E+06	3.411611E+00	9.086823E+01
1.60591250000E+06	3.416142E+00	9.090540E+01
1.60778125000E+06	3.419975E+00	9.091987E+01
1.60965000000E+06	3.425297E+00	9.093666E+01
1.61151875000E+06	3.427461E+00	9.089230E+01
1.61338750000E+06	3.431180E+00	9.088466E+01
1.61525625000E+06	3.435440E+00	9.086621E+01
1.61712500000E+06	3.438644E+00	9.095337E+01
1.61899375000E+06	3.445276E+00	9.086537E+01
1.62086250000E+06	3.446825E+00	9.093553E+01
1.62273125000E+06	3.451230E+00	9.088651E+01
1.62460000000E+06	3.455786E+00	9.089799E+01
1.62646875000E+06	3.460351E+00	9.091265E+01
1.62833750000E+06	3.464116E+00	9.090571E+01
1.63020625000E+06	3.470897E+00	9.094605E+01
1.63207500000E+06	3.473044E+00	9.091830E+01
1.63394375000E+06	3.475613E+00	9.089300E+01
1.63581250000E+06	3.481916E+00	9.093083E+01
1.63768125000E+06	3.486507E+00	9.091478E+01
1.63955000000E+06	3.487154E+00	9.092045E+01
1.64141875000E+06	3.491014E+00	9.090069E+01
1.64328750000E+06	3.497128E+00	9.093278E+01
1.64515625000E+06	3.499787E+00	9.086712E+01
1.64702500000E+06	3.501793E+00	9.092390E+01
1.64889375000E+06	3.508801E+00	9.093043E+01
1.65076250000E+06	3.514449E+00	9.091720E+01
1.65263125000E+06	3.515325E+00	9.089494E+01
1.65450000000E+06	3.521035E+00	9.092311E+01
1.65636875000E+06	3.523721E+00	9.091293E+01
1.65823750000E+06	3.528010E+00	9.093797E+01
1.66010625000E+06	3.530164E+00	9.093290E+01
1.66197500000E+06	3.535241E+00	9.090026E+01
1.66384375000E+06	3.542325E+00	9.091903E+01
1.66571250000E+06	3.545086E+00	9.093733E+01
1.66758125000E+06	3.547723E+00	9.092339E+01
1.66945000000E+06	3.552599E+00	9.091450E+01
1.67131875000E+06	3.556480E+00	9.090892E+01
1.67318750000E+06	3.558592E+00	9.092958E+01
1.67505625000E+06	3.564411E+00	9.094008E+01
1.67692500000E+06	3.569196E+00	9.096707E+01
1.67879375000E+06	3.572195E+00	9.094566E+01
1.68066250000E+06	3.577407E+00	9.089312E+01
1.68253125000E+06	3.577981E+00	9.092797E+01
1.68440000000E+06	3.582713E+00	9.089847E+01
1.68626875000E+06	3.589215E+00	9.089835E+01
1.68813750000E+06	3.592440E+00	9.094745E+01
1.69000625000E+06	3.598469E+00	9.091888E+01
1.69187500000E+06	3.598509E+00	9.092179E+01
1.69374375000E+06	3.604565E+00	9.091228E+01
1.69561250000E+06	3.606272E+00	9.095178E+01
1.69748125000E+06	3.610649E+00	9.091696E+01
1.69935000000E+06	3.613806E+00	9.089712E+01
1.70121875000E+06	3.617393E+00	9.096778E+01
1.70308750000E+06	3.625388E+00	9.095190E+01
1.70495625000E+06	3.628561E+00	9.095431E+01
1.70682500000E+06	3.634007E+00	9.093612E+01
1.70869375000E+06	3.635631E+00	9.090686E+01
1.71056250000E+06	3.641055E+00	9.092899E+01
1.71243125000E+06	3.644123E+00	9.094884E+01
1.71430000000E+06	3.647943E+00	9.094655E+01
1.71616875000E+06	3.651993E+00	9.091689E+01
1.71803750000E+06	3.657822E+00	9.093700E+01
1.71990625000E+06	3.659185E+00	9.093776E+01
1.72177500000E+06	3.661981E+00	9.093793E+01
1.72364375000E+06	3.668874E+00	9.093605E+01
1.72551250000E+06	3.674367E+00	9.094514E+01
1.72738125000E+06	3.673906E+00	9.096506E+01
1.72925000000E+06	3.678450E+00	9.092163E+01
1.73111875000E+06	3.683618E+00	9.098554E+01
1.73298750000E+06	3.688607E+00	9.095286E+01
1.73485625000E+06	3.691985E+00	9.095624E+01
1.73672500000E+06	3.694960E+00	9.096928E+01
1.73859375000E+06	3.701203E+00	9.093889E+01
1.74046250000E+06	3.704050E+00	9.093940E+01
1.74233125000E+06	3.706348E+00	9.095201E+01
1.74420000000E+06	3.710860E+00	9.093806E+01
1.74606875000E+06	3.716678E+00	9.092959E+01
1.74793750000E+06	3.720308E+00	9.096331E+01
1.74980625000E+06	3.725187E+00	9.093307E+01
1.75167500000E+06	3.727995E+00	9.096875E+01
1.75354375000E+06	3.733181E+00	9.095569E+01
1.75541250000E+06	3.736670E+00	9.094709E+01
1.75728125000E+06	3.738930E+00	9.096421E+01
1.75915000000E+06	3.743031E+00	9.094902E+01
1.76101875000E+06	3.746750E+00	9.096464E+01
1.76288750000E+06	3.751070E+00	9.094523E+01
1.76475625000E+06	3.754390E+00	9.094158E+01
1.76662500000E+06	3.760720E+00	9.095026E+01
1.76849375000E+06	3.765014E+00	9.095238E+01
1.77036250000E+06	3.770534E+00	9.095187E+01
1.77223125000E+06	3.770544E+00	9.093689E+01
1.77410000000E+06	3.777323E+00	9.096629E+01
1.77596875000E+06	3.780209E+00	9.094474E+01
1.77783750000E+06	3.784254E+00	9.096899E+01
1.77970625000E+06	3.789152E+00	9.096472E+01
1.78157500000E+06	3.792059E+00	9.097585E+01
1.78344375000E+06	3.794258E+00	9.093742E+01
1.78531250000E+06	3.800046E+00	9.098131E+01
1.78718125000E+06	3.804108E+00	9.098947E+01
1.78905000000E+06	3.810043E+00	9.094399E+01
1.79091875000E+06	3.814569E+00	9.091936E+01
1.79278750000E+06	3.818068E+00	9.095683E+01
1.79465625000E+06	3.820236E+00	9.094665E+01
1.79652500000E+06	3.826623E+00	9.096243E+01
1.79839375000E+06	3.828626E+00	9.097433E+01
1.80026250000E+06	3.832154E+00	9.096736E+01
1.80213125000E+06	3.837064E+00	9.097356E+01
1.80400000000E+06	3.839775E+00	9.097121E+01
1.80586875000E+06	3.844929E+00	9.096327E+01
1.80773750000E+06	3.848673E+00	9.096794E+01
1.80960625000E+06	3.853626E+00	9.096069E+01
1.81147500000E+06	3.858468E+00	9.096015E+01
1.81334375000E+06	3.860128E+00	9.097394E+01
1.81521250000E+06	3.864315E+00	9.099348E+01
1.81708125000E+06	3.866797E+00	9.098819E+01
1.81895000000E+06	3.875591E+00	9.100195E+01
1.82081875000E+06	3.878105E+00	9.095160E+01
1.82268750000E+06	3.879901E+00	9.098225E+01
1.82455625000E+06	3.887433E+00	9.101135E+01
1.82642500000E+06	3.890123E+00	9.099075E+01
1.82829375000E+06	3.895530E+00	9.098907E+01
1.83016250000E+06	3.898849E+00	9.098859E+01
1.83203125000E+06	3.905457E+00	9.097112E+01
1.83390000000E+06	3.905762E+00	9.093831E+01
1.83576875000E+06	3.910984E+00	9.097344E+01
1.83763750000E+06	3.914695E+00	9.097337E+01
1.83950625000E+06	3.917336E+00	9.096533E+01
1.84137500000E+06	3.925091E+00	9.097385E+01
1.84324375000E+06	3.928247E+00	9.095857E+01
1.84511250000E+06	3.929095E+00	9.096336E+01
1.84698125000E+06	3.934253E+00	9.095515E+01
1.84885000000E+06	3.935804E+00	9.097273E+01
1.85071875000E+06	3.940852E+00	9.091008E+01
1.85258750000E+06	3.946005E+00	9.096737E+01
1.85445625000E+06	3.947816E+00	9.095680E+01
1.85632500000E+06	3.954346E+00	9.096629E+01
1.85819375000E+06	3.957925E+00	9.097726E+01
1.86006250000E+06	3.962728E+00	9.098714E+01
1.86193125000E+06	3.964815E+00	9.098597E+01
1.86380000000E+06	3.968975E+00	9.095703E+01
1.86566875000E+06	3.974461E+00	9.093835E+01
1.86753750000E+06	3.977114E+00	9.095457E+01
1.86940625000E+06	3.981458E+00	9.096261E+01
1.87127500000E+06	3.985000E+00	9.099240E+01
1.87314375000E+06	3.990456E+00	9.094485E+01
1.87501250000E+06	3.993425E+00	9.097346E+01
1.87688125000E+06	3.998518E+00	9.097115E+01
1.87875000000E+06	4.004228E+00	9.097536E+01
1.88061875000E+06	4.005720E+00	9.097141E+01
1.88248750000E+06	4.009301E+00	9.095010E+01
1.88435625000E+06	4.013705E+00	9.097933E+01
1.88622500000E+06	4.016600E+00	9.096585E+01
1.88809375000E+06	4.022138E+00	9.098076E+01
1.88996250000E+06	4.024818E+00	9.098876E+01
1.89183125000E+06	4.027470E+00	9.096894E+01
1.89370000000E+06	4.036449E+00	9.093839E+01
1.89556875000E+06	4.037538E+00	9.096484E+01
1.89743750000E+06	4.041213E+00	9.097545E+01
1.89930625000E+06	4.045577E+00	9.097506E+01
1.90117500000E+06	4.049894E+00	9.097442E+01
1.90304375000E+06	4.053084E+00	9.096285E+01
