"E5100A REV3.14"
"DATE: Jun 26 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.05131250000E+05	2.647667E-02	-8.415250E+01
9.07000000000E+05	2.735954E-02	-8.562425E+01
9.08868750000E+05	2.675550E-02	-8.225065E+01
9.10737500000E+05	2.619829E-02	-8.488689E+01
9.12606250000E+05	2.660069E-02	-8.983395E+01
9.14475000000E+05	2.598621E-02	-8.372444E+01
9.16343750000E+05	2.521134E-02	-8.161927E+01
9.18212500000E+05	2.620749E-02	-8.849638E+01
9.20081250000E+05	2.379665E-02	-8.802382E+01
9.21950000000E+05	2.440522E-02	-8.678545E+01
9.23818750000E+05	3.308480E-02	-8.716767E+01
9.25687500000E+05	2.669322E-02	-8.721795E+01
9.27556250000E+05	2.663005E-02	-8.046631E+01
9.29425000000E+05	2.816440E-02	-8.183164E+01
9.31293750000E+05	2.655375E-02	-8.420119E+01
9.33162500000E+05	2.332461E-02	-8.633849E+01
9.35031250000E+05	2.767972E-02	-8.568665E+01
9.36900000000E+05	2.964881E-02	-9.140816E+01
9.38768750000E+05	2.748118E-02	-8.506638E+01
9.40637500000E+05	2.642289E-02	-8.618317E+01
9.42506250000E+05	2.766163E-02	-7.984760E+01
9.44375000000E+05	2.781536E-02	-9.388937E+01
9.46243750000E+05	2.893285E-02	-8.507286E+01
9.48112500000E+05	3.058782E-02	-9.138802E+01
9.49981250000E+05	2.798406E-02	-8.987016E+01
9.51850000000E+05	2.592694E-02	-8.261296E+01
9.53718750000E+05	2.816762E-02	-8.964667E+01
9.55587500000E+05	3.100229E-02	-8.819668E+01
9.57456250000E+05	2.787222E-02	-8.660392E+01
9.59325000000E+05	3.020441E-02	-8.694232E+01
9.61193750000E+05	2.854791E-02	-8.972399E+01
9.63062500000E+05	2.639294E-02	-8.642060E+01
9.64931250000E+05	2.695545E-02	-9.167166E+01
9.66800000000E+05	2.890420E-02	-9.036750E+01
9.68668750000E+05	3.054178E-02	-8.222713E+01
9.70537500000E+05	2.680751E-02	-8.666266E+01
9.72406250000E+05	2.646915E-02	-8.123132E+01
9.74275000000E+05	2.795022E-02	-9.065289E+01
9.76143750000E+05	2.874102E-02	-8.615814E+01
9.78012500000E+05	2.869781E-02	-8.995361E+01
9.79881250000E+05	2.840492E-02	-8.940815E+01
9.81750000000E+05	3.132314E-02	-9.198064E+01
9.83618750000E+05	2.944029E-02	-8.786937E+01
9.85487500000E+05	2.577498E-02	-8.645004E+01
9.87356250000E+05	3.147611E-02	-8.682968E+01
9.89225000000E+05	3.234496E-02	-8.853228E+01
9.91093750000E+05	2.795951E-02	-8.914597E+01
9.92962500000E+05	2.650255E-02	-9.066141E+01
9.94831250000E+05	2.824296E-02	-8.908281E+01
9.96700000000E+05	2.736161E-02	-8.710882E+01
9.98568750000E+05	3.328689E-02	-8.677462E+01
1.00043750000E+06	2.550434E-02	-8.727251E+01
1.00230625000E+06	2.758995E-02	-8.564629E+01
1.00417500000E+06	2.777092E-02	-8.485226E+01
1.00604375000E+06	2.752713E-02	-8.954922E+01
1.00791250000E+06	2.875266E-02	-8.903561E+01
1.00978125000E+06	2.696103E-02	-8.731181E+01
1.01165000000E+06	3.129810E-02	-9.110197E+01
1.01351875000E+06	3.018522E-02	-8.693647E+01
1.01538750000E+06	2.893724E-02	-8.787641E+01
1.01725625000E+06	2.728506E-02	-8.351306E+01
1.01912500000E+06	2.966815E-02	-9.165050E+01
1.02099375000E+06	2.839454E-02	-8.561370E+01
1.02286250000E+06	3.093626E-02	-8.474902E+01
1.02473125000E+06	2.868316E-02	-8.891971E+01
1.02660000000E+06	3.171761E-02	-8.144459E+01
1.02846875000E+06	2.976256E-02	-8.525475E+01
1.03033750000E+06	3.061200E-02	-9.209888E+01
1.03220625000E+06	2.966883E-02	-8.589340E+01
1.03407500000E+06	3.018386E-02	-8.304321E+01
1.03594375000E+06	3.060528E-02	-8.717053E+01
1.03781250000E+06	2.902225E-02	-8.858434E+01
1.03968125000E+06	3.353763E-02	-9.065419E+01
1.04155000000E+06	3.155449E-02	-8.812270E+01
1.04341875000E+06	2.877493E-02	-8.385322E+01
1.04528750000E+06	3.253015E-02	-8.770315E+01
1.04715625000E+06	3.139668E-02	-8.924568E+01
1.04902500000E+06	3.175297E-02	-8.919830E+01
1.05089375000E+06	3.045544E-02	-9.318056E+01
1.05276250000E+06	3.231648E-02	-8.518869E+01
1.05463125000E+06	3.150026E-02	-8.744408E+01
1.05650000000E+06	2.988657E-02	-8.937685E+01
1.05836875000E+06	3.076437E-02	-8.630814E+01
1.06023750000E+06	3.353759E-02	-8.082825E+01
1.06210625000E+06	2.846481E-02	-8.820035E+01
1.06397500000E+06	3.035478E-02	-8.506052E+01
1.06584375000E+06	3.512577E-02	-8.550933E+01
1.06771250000E+06	3.111258E-02	-8.387361E+01
1.06958125000E+06	3.448227E-02	-9.116434E+01
1.07145000000E+06	3.212657E-02	-8.210352E+01
1.07331875000E+06	3.117697E-02	-8.593656E+01
1.07518750000E+06	3.067675E-02	-8.609435E+01
1.07705625000E+06	3.309722E-02	-8.891730E+01
1.07892500000E+06	3.237304E-02	-8.777205E+01
1.08079375000E+06	3.228728E-02	-8.987753E+01
1.08266250000E+06	2.900393E-02	-8.928065E+01
1.08453125000E+06	3.121901E-02	-8.505593E+01
1.08640000000E+06	3.305911E-02	-8.911143E+01
1.08826875000E+06	3.049255E-02	-9.025813E+01
1.09013750000E+06	3.344454E-02	-8.265903E+01
1.09200625000E+06	3.679331E-02	-9.164872E+01
1.09387500000E+06	2.844833E-02	-9.350981E+01
1.09574375000E+06	3.193570E-02	-9.149206E+01
1.09761250000E+06	3.123836E-02	-8.732577E+01
1.09948125000E+06	2.986116E-02	-8.715912E+01
1.10135000000E+06	3.466909E-02	-8.977991E+01
1.10321875000E+06	3.249930E-02	-8.107692E+01
1.10508750000E+06	3.228949E-02	-8.331849E+01
1.10695625000E+06	3.231633E-02	-8.501257E+01
1.10882500000E+06	3.042149E-02	-9.224629E+01
1.11069375000E+06	3.144451E-02	-8.935921E+01
1.11256250000E+06	3.291757E-02	-8.641549E+01
1.11443125000E+06	3.232402E-02	-8.443940E+01
1.11630000000E+06	3.026931E-02	-8.589262E+01
1.11816875000E+06	3.554697E-02	-9.167199E+01
1.12003750000E+06	3.079907E-02	-8.921545E+01
1.12190625000E+06	3.562901E-02	-8.956036E+01
1.12377500000E+06	3.267449E-02	-8.860400E+01
1.12564375000E+06	3.220664E-02	-8.560184E+01
1.12751250000E+06	3.076403E-02	-9.058838E+01
1.12938125000E+06	3.176985E-02	-9.345757E+01
1.13125000000E+06	3.303577E-02	-8.357262E+01
1.13311875000E+06	3.393180E-02	-8.911786E+01
1.13498750000E+06	3.335036E-02	-8.738402E+01
1.13685625000E+06	3.727103E-02	-8.269056E+01
1.13872500000E+06	3.225871E-02	-9.066229E+01
1.14059375000E+06	2.929118E-02	-8.516113E+01
1.14246250000E+06	3.058618E-02	-9.409161E+01
1.14433125000E+06	3.188078E-02	-8.428294E+01
1.14620000000E+06	3.151445E-02	-8.527778E+01
1.14806875000E+06	3.377781E-02	-9.030507E+01
1.14993750000E+06	3.238533E-02	-8.940288E+01
1.15180625000E+06	3.600405E-02	-8.454247E+01
1.15367500000E+06	3.263299E-02	-8.454471E+01
1.15554375000E+06	3.418387E-02	-8.332614E+01
1.15741250000E+06	3.392864E-02	-8.693181E+01
1.15928125000E+06	3.407195E-02	-9.085133E+01
1.16115000000E+06	3.571003E-02	-9.114505E+01
1.16301875000E+06	3.314403E-02	-8.981204E+01
1.16488750000E+06	3.424994E-02	-8.845939E+01
1.16675625000E+06	3.305508E-02	-9.090707E+01
1.16862500000E+06	3.717968E-02	-8.893468E+01
1.17049375000E+06	3.490720E-02	-8.749829E+01
1.17236250000E+06	3.259952E-02	-8.265064E+01
1.17423125000E+06	3.515322E-02	-8.858875E+01
1.17610000000E+06	3.649129E-02	-8.772063E+01
1.17796875000E+06	3.386339E-02	-8.757196E+01
1.17983750000E+06	3.227628E-02	-8.428381E+01
1.18170625000E+06	3.530317E-02	-8.879281E+01
1.18357500000E+06	3.800157E-02	-9.175812E+01
1.18544375000E+06	3.620484E-02	-8.737130E+01
1.18731250000E+06	3.550414E-02	-9.160883E+01
1.18918125000E+06	3.441991E-02	-8.556756E+01
1.19105000000E+06	3.171952E-02	-8.666869E+01
1.19291875000E+06	3.442200E-02	-8.369524E+01
1.19478750000E+06	3.600361E-02	-9.089022E+01
1.19665625000E+06	3.420502E-02	-8.651166E+01
1.19852500000E+06	3.528320E-02	-8.634453E+01
1.20039375000E+06	3.372779E-02	-8.493289E+01
1.20226250000E+06	3.699005E-02	-9.091908E+01
1.20413125000E+06	3.410569E-02	-8.628405E+01
1.20600000000E+06	3.715764E-02	-9.233219E+01
1.20786875000E+06	3.566374E-02	-8.602329E+01
1.20973750000E+06	3.223998E-02	-8.827841E+01
1.21160625000E+06	3.759919E-02	-8.563657E+01
1.21347500000E+06	3.422354E-02	-8.683079E+01
1.21534375000E+06	3.512404E-02	-8.936238E+01
1.21721250000E+06	3.799454E-02	-8.921828E+01
1.21908125000E+06	3.884677E-02	-8.615190E+01
1.22095000000E+06	3.399013E-02	-8.881952E+01
1.22281875000E+06	3.566616E-02	-9.253101E+01
1.22468750000E+06	3.666720E-02	-8.922290E+01
1.22655625000E+06	3.682888E-02	-9.287253E+01
1.22842500000E+06	3.926847E-02	-9.113883E+01
1.23029375000E+06	3.619231E-02	-8.843010E+01
1.23216250000E+06	3.872208E-02	-8.727640E+01
1.23403125000E+06	3.693155E-02	-8.783522E+01
1.23590000000E+06	3.872654E-02	-8.773885E+01
1.23776875000E+06	3.534340E-02	-8.988676E+01
1.23963750000E+06	3.404863E-02	-8.977148E+01
1.24150625000E+06	4.032272E-02	-8.718107E+01
1.24337500000E+06	3.817013E-02	-8.681644E+01
1.24524375000E+06	3.641937E-02	-8.470242E+01
1.24711250000E+06	3.631872E-02	-9.277918E+01
1.24898125000E+06	3.681147E-02	-8.779885E+01
1.25085000000E+06	3.852756E-02	-8.735794E+01
1.25271875000E+06	3.626582E-02	-9.064758E+01
1.25458750000E+06	3.840404E-02	-8.624792E+01
1.25645625000E+06	4.163879E-02	-9.011731E+01
1.25832500000E+06	3.817266E-02	-8.451296E+01
1.26019375000E+06	3.865228E-02	-8.734045E+01
1.26206250000E+06	3.589333E-02	-8.497683E+01
1.26393125000E+06	3.814138E-02	-8.785825E+01
1.26580000000E+06	3.921853E-02	-8.730307E+01
1.26766875000E+06	4.077705E-02	-9.244093E+01
1.26953750000E+06	3.875349E-02	-8.353318E+01
1.27140625000E+06	3.617350E-02	-8.651134E+01
1.27327500000E+06	3.620864E-02	-8.872574E+01
1.27514375000E+06	3.661906E-02	-8.620660E+01
1.27701250000E+06	3.936016E-02	-8.859662E+01
1.27888125000E+06	3.817809E-02	-8.958560E+01
1.28075000000E+06	3.724227E-02	-8.816596E+01
1.28261875000E+06	3.911851E-02	-8.873686E+01
1.28448750000E+06	4.027281E-02	-8.838629E+01
1.28635625000E+06	3.711352E-02	-8.914890E+01
1.28822500000E+06	3.737055E-02	-8.473528E+01
1.29009375000E+06	3.595303E-02	-8.645111E+01
1.29196250000E+06	4.012533E-02	-9.013288E+01
1.29383125000E+06	3.917656E-02	-8.412103E+01
1.29570000000E+06	4.052240E-02	-8.449994E+01
1.29756875000E+06	3.552422E-02	-8.988985E+01
1.29943750000E+06	3.845010E-02	-8.749413E+01
1.30130625000E+06	3.885895E-02	-9.107420E+01
1.30317500000E+06	3.790035E-02	-9.084662E+01
1.30504375000E+06	3.722087E-02	-8.643024E+01
1.30691250000E+06	3.981885E-02	-8.474971E+01
1.30878125000E+06	3.884383E-02	-8.821591E+01
1.31065000000E+06	3.998443E-02	-8.835807E+01
1.31251875000E+06	3.962890E-02	-8.674860E+01
1.31438750000E+06	3.793535E-02	-8.667614E+01
1.31625625000E+06	3.956304E-02	-8.965339E+01
1.31812500000E+06	3.951925E-02	-8.828008E+01
1.31999375000E+06	3.926108E-02	-9.143764E+01
1.32186250000E+06	4.023710E-02	-8.994933E+01
1.32373125000E+06	4.314083E-02	-8.803731E+01
1.32560000000E+06	4.132224E-02	-8.962093E+01
1.32746875000E+06	3.983175E-02	-8.524463E+01
1.32933750000E+06	4.148599E-02	-8.418256E+01
1.33120625000E+06	3.988510E-02	-8.924272E+01
1.33307500000E+06	4.140677E-02	-8.861987E+01
1.33494375000E+06	3.824272E-02	-8.743311E+01
1.33681250000E+06	4.139819E-02	-8.821442E+01
1.33868125000E+06	4.082890E-02	-8.598757E+01
1.34055000000E+06	3.926378E-02	-8.984837E+01
1.34241875000E+06	4.096946E-02	-8.714210E+01
1.34428750000E+06	4.078613E-02	-9.521967E+01
1.34615625000E+06	3.858795E-02	-8.607336E+01
1.34802500000E+06	4.263457E-02	-9.006444E+01
1.34989375000E+06	4.099989E-02	-8.936633E+01
1.35176250000E+06	4.386548E-02	-8.824953E+01
1.35363125000E+06	4.123405E-02	-8.801001E+01
1.35550000000E+06	4.102191E-02	-9.355577E+01
1.35736875000E+06	4.017641E-02	-8.453529E+01
1.35923750000E+06	4.165478E-02	-9.131705E+01
1.36110625000E+06	4.013415E-02	-8.584901E+01
1.36297500000E+06	3.807050E-02	-9.277524E+01
1.36484375000E+06	4.387698E-02	-9.005405E+01
1.36671250000E+06	4.166240E-02	-9.028478E+01
1.36858125000E+06	3.938238E-02	-8.949968E+01
1.37045000000E+06	4.171829E-02	-8.527496E+01
1.37231875000E+06	4.287291E-02	-8.889730E+01
1.37418750000E+06	4.200897E-02	-8.281499E+01
1.37605625000E+06	3.890818E-02	-8.951519E+01
1.37792500000E+06	3.885386E-02	-8.757016E+01
1.37979375000E+06	4.381552E-02	-8.821331E+01
1.38166250000E+06	4.006574E-02	-9.158331E+01
1.38353125000E+06	4.147901E-02	-8.580331E+01
1.38540000000E+06	4.120260E-02	-8.841593E+01
1.38726875000E+06	4.341761E-02	-8.780524E+01
1.38913750000E+06	4.311008E-02	-8.578553E+01
1.39100625000E+06	4.194211E-02	-8.824342E+01
1.39287500000E+06	4.193966E-02	-8.856351E+01
1.39474375000E+06	4.161680E-02	-8.798991E+01
1.39661250000E+06	4.168708E-02	-9.182674E+01
1.39848125000E+06	4.010332E-02	-9.123088E+01
1.40035000000E+06	4.243726E-02	-8.732313E+01
1.40221875000E+06	4.142474E-02	-9.161283E+01
1.40408750000E+06	3.984306E-02	-8.516698E+01
1.40595625000E+06	4.081115E-02	-8.531034E+01
1.40782500000E+06	4.160628E-02	-8.591956E+01
1.40969375000E+06	3.857841E-02	-9.008277E+01
1.41156250000E+06	4.102737E-02	-8.686508E+01
1.41343125000E+06	4.108398E-02	-9.153928E+01
1.41530000000E+06	4.086675E-02	-8.982661E+01
1.41716875000E+06	4.234356E-02	-8.787792E+01
1.41903750000E+06	4.439973E-02	-8.799534E+01
1.42090625000E+06	4.200759E-02	-9.362203E+01
1.42277500000E+06	4.261401E-02	-8.737466E+01
1.42464375000E+06	4.387915E-02	-8.746119E+01
1.42651250000E+06	4.402936E-02	-9.009315E+01
1.42838125000E+06	4.050639E-02	-8.622619E+01
1.43025000000E+06	4.415293E-02	-9.190319E+01
1.43211875000E+06	4.559534E-02	-8.472157E+01
1.43398750000E+06	4.263936E-02	-8.659857E+01
1.43585625000E+06	4.506662E-02	-8.928234E+01
1.43772500000E+06	4.410516E-02	-8.627073E+01
1.43959375000E+06	4.360262E-02	-8.619572E+01
1.44146250000E+06	4.440940E-02	-8.820174E+01
1.44333125000E+06	4.345453E-02	-8.623415E+01
1.44520000000E+06	4.575070E-02	-9.005401E+01
1.44706875000E+06	4.421687E-02	-9.231386E+01
1.44893750000E+06	4.138792E-02	-9.154539E+01
1.45080625000E+06	4.542367E-02	-8.635230E+01
1.45267500000E+06	4.199875E-02	-9.089896E+01
1.45454375000E+06	4.312649E-02	-9.069114E+01
1.45641250000E+06	4.459783E-02	-9.005975E+01
1.45828125000E+06	4.634457E-02	-8.580090E+01
1.46015000000E+06	4.390476E-02	-9.223307E+01
1.46201875000E+06	4.556646E-02	-9.107695E+01
1.46388750000E+06	4.678223E-02	-9.059935E+01
1.46575625000E+06	4.465873E-02	-8.997266E+01
1.46762500000E+06	4.202303E-02	-8.970535E+01
1.46949375000E+06	4.392833E-02	-9.069356E+01
1.47136250000E+06	4.430464E-02	-9.168707E+01
1.47323125000E+06	4.593518E-02	-8.962527E+01
1.47510000000E+06	4.231296E-02	-9.049307E+01
1.47696875000E+06	4.323685E-02	-9.262441E+01
1.47883750000E+06	4.564603E-02	-8.700330E+01
1.48070625000E+06	4.687894E-02	-8.713661E+01
1.48257500000E+06	4.246592E-02	-8.648238E+01
1.48444375000E+06	4.542350E-02	-9.069402E+01
1.48631250000E+06	4.756928E-02	-8.729805E+01
1.48818125000E+06	4.507127E-02	-9.305959E+01
1.49005000000E+06	4.635470E-02	-9.192566E+01
1.49191875000E+06	4.276270E-02	-9.219485E+01
1.49378750000E+06	4.664592E-02	-9.000957E+01
1.49565625000E+06	4.448562E-02	-8.693185E+01
1.49752500000E+06	4.686674E-02	-8.741438E+01
1.49939375000E+06	4.524085E-02	-9.046555E+01
1.50126250000E+06	4.844321E-02	-8.985107E+01
1.50313125000E+06	4.288355E-02	-9.050126E+01
1.50500000000E+06	4.849502E-02	-8.959408E+01
1.50686875000E+06	4.684428E-02	-9.021760E+01
1.50873750000E+06	4.662980E-02	-8.831908E+01
1.51060625000E+06	4.811112E-02	-8.859773E+01
1.51247500000E+06	4.701461E-02	-8.586125E+01
1.51434375000E+06	4.538755E-02	-8.777452E+01
1.51621250000E+06	4.959114E-02	-9.038403E+01
1.51808125000E+06	4.609880E-02	-9.214616E+01
1.51995000000E+06	4.477337E-02	-8.765089E+01
1.52181875000E+06	4.973659E-02	-8.889933E+01
1.52368750000E+06	4.681792E-02	-8.602036E+01
1.52555625000E+06	4.703430E-02	-9.170901E+01
1.52742500000E+06	4.371008E-02	-8.895497E+01
1.52929375000E+06	4.821507E-02	-8.921367E+01
1.53116250000E+06	4.557153E-02	-8.926138E+01
1.53303125000E+06	4.859329E-02	-8.877941E+01
1.53490000000E+06	5.066876E-02	-9.050960E+01
1.53676875000E+06	4.722531E-02	-8.641357E+01
1.53863750000E+06	4.597326E-02	-8.890335E+01
1.54050625000E+06	4.728258E-02	-8.724435E+01
1.54237500000E+06	4.531452E-02	-8.810178E+01
1.54424375000E+06	4.738142E-02	-8.916928E+01
1.54611250000E+06	4.727796E-02	-8.707122E+01
1.54798125000E+06	4.611457E-02	-9.003281E+01
1.54985000000E+06	4.825573E-02	-9.152184E+01
1.55171875000E+06	4.948894E-02	-9.256032E+01
1.55358750000E+06	4.893388E-02	-8.626956E+01
1.55545625000E+06	4.839354E-02	-8.852084E+01
1.55732500000E+06	5.025854E-02	-8.767498E+01
1.55919375000E+06	4.674225E-02	-8.694265E+01
1.56106250000E+06	4.848161E-02	-8.723754E+01
1.56293125000E+06	5.119811E-02	-8.710873E+01
1.56480000000E+06	4.910074E-02	-9.114429E+01
1.56666875000E+06	4.854336E-02	-9.100840E+01
1.56853750000E+06	4.754015E-02	-8.353558E+01
1.57040625000E+06	4.638948E-02	-8.749739E+01
1.57227500000E+06	4.749583E-02	-8.806441E+01
1.57414375000E+06	4.817606E-02	-9.056627E+01
1.57601250000E+06	4.758335E-02	-9.182698E+01
1.57788125000E+06	5.067095E-02	-8.696838E+01
1.57975000000E+06	4.762004E-02	-9.236845E+01
1.58161875000E+06	4.792261E-02	-9.076451E+01
1.58348750000E+06	4.836554E-02	-8.763754E+01
1.58535625000E+06	4.782605E-02	-8.840279E+01
1.58722500000E+06	5.120771E-02	-8.860764E+01
1.58909375000E+06	4.803734E-02	-8.751532E+01
1.59096250000E+06	4.958683E-02	-9.177403E+01
1.59283125000E+06	4.916625E-02	-8.888017E+01
1.59470000000E+06	4.946851E-02	-8.575739E+01
1.59656875000E+06	4.907614E-02	-8.650818E+01
1.59843750000E+06	4.806170E-02	-8.807316E+01
1.60030625000E+06	4.874903E-02	-8.550122E+01
1.60217500000E+06	4.854191E-02	-8.977517E+01
1.60404375000E+06	5.029896E-02	-8.926958E+01
1.60591250000E+06	4.825281E-02	-8.719750E+01
1.60778125000E+06	5.196689E-02	-8.555748E+01
1.60965000000E+06	4.927073E-02	-8.906338E+01
1.61151875000E+06	4.698274E-02	-8.689882E+01
1.61338750000E+06	5.229635E-02	-8.838911E+01
1.61525625000E+06	4.798233E-02	-9.025293E+01
1.61712500000E+06	4.971942E-02	-8.709595E+01
1.61899375000E+06	4.859772E-02	-8.592285E+01
1.62086250000E+06	5.092111E-02	-8.976678E+01
1.62273125000E+06	5.305616E-02	-8.711941E+01
1.62460000000E+06	4.966079E-02	-9.086261E+01
1.62646875000E+06	5.150152E-02	-8.719604E+01
1.62833750000E+06	5.124445E-02	-8.758047E+01
1.63020625000E+06	5.135017E-02	-8.882606E+01
1.63207500000E+06	4.656900E-02	-8.373721E+01
1.63394375000E+06	5.128123E-02	-8.999185E+01
1.63581250000E+06	5.141081E-02	-8.825546E+01
1.63768125000E+06	4.739397E-02	-8.759727E+01
1.63955000000E+06	4.961736E-02	-8.566201E+01
1.64141875000E+06	5.449330E-02	-9.138513E+01
1.64328750000E+06	5.122729E-02	-9.128085E+01
1.64515625000E+06	4.980814E-02	-8.936150E+01
1.64702500000E+06	5.204850E-02	-8.767934E+01
1.64889375000E+06	5.185721E-02	-9.063715E+01
1.65076250000E+06	5.466005E-02	-8.793826E+01
1.65263125000E+06	5.091352E-02	-9.064039E+01
1.65450000000E+06	5.316652E-02	-9.000060E+01
1.65636875000E+06	5.403737E-02	-9.181702E+01
1.65823750000E+06	5.017880E-02	-8.676756E+01
1.66010625000E+06	5.376804E-02	-8.684710E+01
1.66197500000E+06	5.143460E-02	-8.883824E+01
1.66384375000E+06	5.195745E-02	-8.957956E+01
1.66571250000E+06	4.964610E-02	-9.131866E+01
1.66758125000E+06	5.292800E-02	-8.799651E+01
1.66945000000E+06	5.215603E-02	-9.033905E+01
1.67131875000E+06	5.077611E-02	-9.072439E+01
1.67318750000E+06	4.919722E-02	-8.975245E+01
1.67505625000E+06	5.132508E-02	-8.777261E+01
1.67692500000E+06	5.281799E-02	-9.059624E+01
1.67879375000E+06	5.493804E-02	-8.881940E+01
1.68066250000E+06	5.101834E-02	-8.934914E+01
1.68253125000E+06	5.012150E-02	-8.817728E+01
1.68440000000E+06	5.606000E-02	-8.602920E+01
1.68626875000E+06	5.292659E-02	-8.799649E+01
1.68813750000E+06	5.130259E-02	-8.992511E+01
1.69000625000E+06	5.068550E-02	-8.740995E+01
1.69187500000E+06	5.582821E-02	-8.758029E+01
1.69374375000E+06	5.375155E-02	-8.781297E+01
1.69561250000E+06	5.470425E-02	-8.790346E+01
1.69748125000E+06	5.301686E-02	-8.877135E+01
1.69935000000E+06	5.528252E-02	-9.011406E+01
1.70121875000E+06	5.676433E-02	-8.928250E+01
1.70308750000E+06	5.517531E-02	-8.917457E+01
1.70495625000E+06	5.487034E-02	-9.041365E+01
1.70682500000E+06	5.217298E-02	-8.877731E+01
1.70869375000E+06	5.331708E-02	-8.730921E+01
1.71056250000E+06	5.018084E-02	-9.012649E+01
1.71243125000E+06	5.246053E-02	-8.715590E+01
1.71430000000E+06	5.557417E-02	-8.920653E+01
1.71616875000E+06	5.599454E-02	-8.862371E+01
1.71803750000E+06	5.265530E-02	-8.805792E+01
1.71990625000E+06	5.660738E-02	-9.016541E+01
1.72177500000E+06	5.194188E-02	-9.017620E+01
1.72364375000E+06	5.724979E-02	-8.878944E+01
1.72551250000E+06	5.719178E-02	-8.857929E+01
1.72738125000E+06	5.504369E-02	-8.791999E+01
1.72925000000E+06	5.537211E-02	-8.837127E+01
1.73111875000E+06	5.852047E-02	-8.811385E+01
1.73298750000E+06	5.608472E-02	-9.152872E+01
1.73485625000E+06	5.626791E-02	-8.488295E+01
1.73672500000E+06	5.388454E-02	-8.890634E+01
1.73859375000E+06	5.401226E-02	-8.681541E+01
1.74046250000E+06	5.968327E-02	-8.838274E+01
1.74233125000E+06	5.584738E-02	-9.200091E+01
1.74420000000E+06	5.512012E-02	-8.873013E+01
1.74606875000E+06	5.757777E-02	-9.046788E+01
1.74793750000E+06	5.947708E-02	-8.870383E+01
1.74980625000E+06	5.742148E-02	-8.961560E+01
1.75167500000E+06	5.711394E-02	-8.950803E+01
1.75354375000E+06	5.925382E-02	-8.812304E+01
1.75541250000E+06	5.923205E-02	-9.120728E+01
1.75728125000E+06	5.544104E-02	-8.916177E+01
1.75915000000E+06	5.901550E-02	-8.836405E+01
1.76101875000E+06	5.730022E-02	-9.327382E+01
1.76288750000E+06	5.848644E-02	-9.145181E+01
1.76475625000E+06	5.875552E-02	-8.755642E+01
1.76662500000E+06	5.705886E-02	-9.145585E+01
1.76849375000E+06	5.800628E-02	-8.843942E+01
1.77036250000E+06	5.692898E-02	-8.875971E+01
1.77223125000E+06	5.626627E-02	-9.105085E+01
1.77410000000E+06	5.719592E-02	-8.971770E+01
1.77596875000E+06	5.998612E-02	-9.137562E+01
1.77783750000E+06	5.960327E-02	-9.012763E+01
1.77970625000E+06	5.842197E-02	-9.144904E+01
1.78157500000E+06	5.602303E-02	-8.871746E+01
1.78344375000E+06	5.693233E-02	-9.080731E+01
1.78531250000E+06	5.804323E-02	-8.761507E+01
1.78718125000E+06	5.958126E-02	-9.031519E+01
1.78905000000E+06	5.904778E-02	-9.025291E+01
1.79091875000E+06	5.676771E-02	-8.861575E+01
1.79278750000E+06	6.213172E-02	-9.061146E+01
1.79465625000E+06	5.749712E-02	-8.937440E+01
1.79652500000E+06	5.953248E-02	-8.858939E+01
1.79839375000E+06	5.826312E-02	-9.195520E+01
1.80026250000E+06	5.865589E-02	-8.983419E+01
1.80213125000E+06	5.861181E-02	-9.080436E+01
1.80400000000E+06	5.591565E-02	-9.186785E+01
1.80586875000E+06	5.941664E-02	-9.169411E+01
1.80773750000E+06	5.810963E-02	-9.121910E+01
1.80960625000E+06	5.967265E-02	-9.146765E+01
1.81147500000E+06	6.006450E-02	-9.136162E+01
1.81334375000E+06	6.092944E-02	-9.380528E+01
1.81521250000E+06	6.168408E-02	-9.227633E+01
1.81708125000E+06	6.016459E-02	-9.282827E+01
1.81895000000E+06	6.072777E-02	-9.195789E+01
1.82081875000E+06	5.904873E-02	-9.218958E+01
1.82268750000E+06	5.855173E-02	-9.229981E+01
1.82455625000E+06	5.919190E-02	-9.245452E+01
1.82642500000E+06	6.126796E-02	-8.958819E+01
1.82829375000E+06	5.882433E-02	-8.884688E+01
1.83016250000E+06	5.802979E-02	-9.039962E+01
1.83203125000E+06	5.926029E-02	-9.106841E+01
1.83390000000E+06	5.558632E-02	-9.127512E+01
1.83576875000E+06	5.979202E-02	-9.091145E+01
1.83763750000E+06	6.032440E-02	-9.210519E+01
1.83950625000E+06	5.860179E-02	-9.220565E+01
1.84137500000E+06	5.689481E-02	-9.154271E+01
1.84324375000E+06	6.269486E-02	-9.194175E+01
1.84511250000E+06	6.254590E-02	-8.940084E+01
1.84698125000E+06	6.048883E-02	-8.861595E+01
1.84885000000E+06	5.690820E-02	-8.964838E+01
1.85071875000E+06	5.900399E-02	-9.307629E+01
1.85258750000E+06	5.828374E-02	-8.974142E+01
1.85445625000E+06	6.136490E-02	-9.124192E+01
1.85632500000E+06	5.959591E-02	-8.971342E+01
1.85819375000E+06	5.882570E-02	-9.058294E+01
