"E5100A REV3.14"
"DATE: Jul  1 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
9.03262500000E+05	1.221821E-02	-9.286516E+01
9.05131250000E+05	1.222620E-02	-9.299206E+01
9.07000000000E+05	1.246364E-02	-9.345768E+01
9.08868750000E+05	1.234722E-02	-9.315704E+01
9.10737500000E+05	1.226804E-02	-9.286520E+01
9.12606250000E+05	1.235682E-02	-9.327869E+01
9.14475000000E+05	1.245862E-02	-9.376949E+01
9.16343750000E+05	1.245601E-02	-9.323747E+01
9.18212500000E+05	1.257171E-02	-9.295470E+01
9.20081250000E+05	1.260978E-02	-9.279418E+01
9.21950000000E+05	1.248947E-02	-9.386205E+01
9.23818750000E+05	1.257558E-02	-9.305535E+01
9.25687500000E+05	1.265845E-02	-9.293094E+01
9.27556250000E+05	1.251404E-02	-9.353457E+01
9.29425000000E+05	1.266786E-02	-9.382024E+01
9.31293750000E+05	1.252192E-02	-9.327876E+01
9.33162500000E+05	1.271453E-02	-9.339533E+01
9.35031250000E+05	1.283055E-02	-9.242821E+01
9.36900000000E+05	1.271007E-02	-9.268451E+01
9.38768750000E+05	1.274702E-02	-9.355080E+01
9.40637500000E+05	1.260739E-02	-9.338210E+01
9.42506250000E+05	1.292798E-02	-9.240395E+01
9.44375000000E+05	1.279149E-02	-9.231839E+01
9.46243750000E+05	1.297275E-02	-9.340112E+01
9.48112500000E+05	1.293471E-02	-9.348928E+01
9.49981250000E+05	1.299126E-02	-9.354304E+01
9.51850000000E+05	1.303113E-02	-9.330985E+01
9.53718750000E+05	1.303513E-02	-9.338557E+01
9.55587500000E+05	1.293572E-02	-9.263293E+01
9.57456250000E+05	1.303528E-02	-9.270818E+01
9.59325000000E+05	1.284101E-02	-9.330181E+01
9.61193750000E+05	1.283783E-02	-9.308604E+01
9.63062500000E+05	1.305912E-02	-9.373022E+01
9.64931250000E+05	1.319802E-02	-9.320718E+01
9.66800000000E+05	1.319749E-02	-9.373845E+01
9.68668750000E+05	1.314266E-02	-9.371268E+01
9.70537500000E+05	1.332313E-02	-9.371365E+01
9.72406250000E+05	1.312676E-02	-9.319688E+01
9.74275000000E+05	1.310709E-02	-9.342150E+01
9.76143750000E+05	1.318438E-02	-9.295745E+01
9.78012500000E+05	1.331998E-02	-9.355903E+01
9.79881250000E+05	1.325910E-02	-9.400611E+01
9.81750000000E+05	1.334573E-02	-9.361071E+01
9.83618750000E+05	1.343189E-02	-9.345612E+01
9.85487500000E+05	1.346682E-02	-9.341862E+01
9.87356250000E+05	1.342181E-02	-9.393310E+01
9.89225000000E+05	1.333485E-02	-9.399762E+01
9.91093750000E+05	1.337192E-02	-9.267463E+01
9.92962500000E+05	1.340557E-02	-9.331257E+01
9.94831250000E+05	1.373025E-02	-9.309714E+01
9.96700000000E+05	1.350754E-02	-9.331494E+01
9.98568750000E+05	1.378678E-02	-9.339831E+01
1.00043750000E+06	1.352253E-02	-9.356149E+01
1.00230625000E+06	1.356714E-02	-9.352060E+01
1.00417500000E+06	1.371116E-02	-9.306163E+01
1.00604375000E+06	1.385443E-02	-9.417001E+01
1.00791250000E+06	1.367137E-02	-9.314838E+01
1.00978125000E+06	1.359471E-02	-9.355005E+01
1.01165000000E+06	1.380461E-02	-9.370063E+01
1.01351875000E+06	1.377866E-02	-9.409226E+01
1.01538750000E+06	1.375548E-02	-9.334482E+01
1.01725625000E+06	1.375632E-02	-9.381686E+01
1.01912500000E+06	1.380278E-02	-9.338834E+01
1.02099375000E+06	1.381991E-02	-9.413270E+01
1.02286250000E+06	1.375324E-02	-9.317706E+01
1.02473125000E+06	1.390168E-02	-9.354200E+01
1.02660000000E+06	1.382233E-02	-9.366132E+01
1.02846875000E+06	1.397839E-02	-9.347070E+01
1.03033750000E+06	1.382172E-02	-9.351959E+01
1.03220625000E+06	1.400096E-02	-9.272009E+01
1.03407500000E+06	1.405005E-02	-9.292052E+01
1.03594375000E+06	1.395883E-02	-9.400267E+01
1.03781250000E+06	1.401255E-02	-9.361262E+01
1.03968125000E+06	1.416973E-02	-9.321689E+01
1.04155000000E+06	1.408058E-02	-9.376566E+01
1.04341875000E+06	1.429637E-02	-9.368166E+01
1.04528750000E+06	1.428806E-02	-9.326849E+01
1.04715625000E+06	1.439014E-02	-9.385349E+01
1.04902500000E+06	1.425768E-02	-9.325384E+01
1.05089375000E+06	1.420128E-02	-9.316457E+01
1.05276250000E+06	1.432120E-02	-9.392160E+01
1.05463125000E+06	1.409121E-02	-9.351844E+01
1.05650000000E+06	1.457372E-02	-9.370782E+01
1.05836875000E+06	1.433356E-02	-9.359161E+01
1.06023750000E+06	1.452451E-02	-9.385234E+01
1.06210625000E+06	1.464592E-02	-9.302996E+01
1.06397500000E+06	1.435383E-02	-9.426125E+01
1.06584375000E+06	1.444765E-02	-9.445494E+01
1.06771250000E+06	1.466972E-02	-9.365204E+01
1.06958125000E+06	1.442980E-02	-9.352683E+01
1.07145000000E+06	1.468700E-02	-9.404190E+01
1.07331875000E+06	1.463531E-02	-9.334131E+01
1.07518750000E+06	1.461059E-02	-9.376458E+01
1.07705625000E+06	1.458398E-02	-9.374008E+01
1.07892500000E+06	1.472084E-02	-9.395576E+01
1.08079375000E+06	1.466176E-02	-9.339429E+01
1.08266250000E+06	1.485447E-02	-9.428435E+01
1.08453125000E+06	1.468853E-02	-9.417616E+01
1.08640000000E+06	1.474674E-02	-9.380695E+01
1.08826875000E+06	1.468778E-02	-9.397556E+01
1.09013750000E+06	1.482583E-02	-9.405737E+01
1.09200625000E+06	1.479367E-02	-9.453605E+01
1.09387500000E+06	1.475343E-02	-9.327296E+01
1.09574375000E+06	1.500495E-02	-9.407006E+01
1.09761250000E+06	1.505022E-02	-9.410244E+01
1.09948125000E+06	1.498124E-02	-9.368830E+01
1.10135000000E+06	1.492081E-02	-9.342971E+01
1.10321875000E+06	1.494050E-02	-9.432109E+01
1.10508750000E+06	1.494738E-02	-9.346792E+01
1.10695625000E+06	1.502217E-02	-9.436353E+01
1.10882500000E+06	1.498083E-02	-9.328373E+01
1.11069375000E+06	1.498535E-02	-9.390747E+01
1.11256250000E+06	1.504929E-02	-9.342310E+01
1.11443125000E+06	1.502238E-02	-9.358144E+01
1.11630000000E+06	1.541356E-02	-9.448592E+01
1.11816875000E+06	1.520559E-02	-9.332732E+01
1.12003750000E+06	1.516882E-02	-9.454005E+01
1.12190625000E+06	1.496682E-02	-9.432625E+01
1.12377500000E+06	1.513473E-02	-9.352563E+01
1.12564375000E+06	1.510687E-02	-9.357397E+01
1.12751250000E+06	1.503366E-02	-9.394238E+01
1.12938125000E+06	1.557856E-02	-9.406905E+01
1.13125000000E+06	1.531045E-02	-9.426189E+01
1.13311875000E+06	1.522307E-02	-9.383817E+01
1.13498750000E+06	1.524430E-02	-9.408414E+01
1.13685625000E+06	1.564368E-02	-9.368465E+01
1.13872500000E+06	1.548943E-02	-9.467967E+01
1.14059375000E+06	1.548641E-02	-9.422200E+01
1.14246250000E+06	1.554285E-02	-9.396882E+01
1.14433125000E+06	1.548772E-02	-9.360504E+01
1.14620000000E+06	1.538029E-02	-9.386669E+01
1.14806875000E+06	1.565632E-02	-9.416531E+01
1.14993750000E+06	1.569510E-02	-9.407285E+01
1.15180625000E+06	1.562554E-02	-9.363554E+01
1.15367500000E+06	1.561579E-02	-9.383564E+01
1.15554375000E+06	1.573206E-02	-9.405398E+01
1.15741250000E+06	1.583060E-02	-9.372691E+01
1.15928125000E+06	1.574883E-02	-9.389602E+01
1.16115000000E+06	1.571137E-02	-9.382446E+01
1.16301875000E+06	1.572846E-02	-9.404017E+01
1.16488750000E+06	1.585386E-02	-9.369588E+01
1.16675625000E+06	1.588494E-02	-9.452924E+01
1.16862500000E+06	1.598246E-02	-9.441446E+01
1.17049375000E+06	1.572554E-02	-9.398515E+01
1.17236250000E+06	1.609404E-02	-9.394588E+01
1.17423125000E+06	1.583615E-02	-9.353299E+01
1.17610000000E+06	1.600896E-02	-9.425920E+01
1.17796875000E+06	1.597855E-02	-9.401973E+01
1.17983750000E+06	1.599725E-02	-9.408151E+01
1.18170625000E+06	1.611326E-02	-9.351142E+01
1.18357500000E+06	1.594347E-02	-9.388248E+01
1.18544375000E+06	1.619142E-02	-9.391313E+01
1.18731250000E+06	1.616202E-02	-9.335054E+01
1.18918125000E+06	1.616491E-02	-9.388860E+01
1.19105000000E+06	1.610345E-02	-9.380466E+01
1.19291875000E+06	1.627708E-02	-9.378845E+01
1.19478750000E+06	1.629733E-02	-9.422762E+01
1.19665625000E+06	1.619592E-02	-9.460442E+01
1.19852500000E+06	1.626941E-02	-9.329331E+01
1.20039375000E+06	1.638909E-02	-9.424478E+01
1.20226250000E+06	1.599197E-02	-9.417602E+01
1.20413125000E+06	1.632561E-02	-9.416554E+01
1.20600000000E+06	1.626134E-02	-9.454545E+01
1.20786875000E+06	1.649616E-02	-9.412796E+01
1.20973750000E+06	1.641823E-02	-9.422257E+01
1.21160625000E+06	1.648869E-02	-9.402427E+01
1.21347500000E+06	1.636391E-02	-9.444187E+01
1.21534375000E+06	1.665387E-02	-9.481039E+01
1.21721250000E+06	1.653302E-02	-9.410322E+01
1.21908125000E+06	1.652161E-02	-9.424544E+01
1.22095000000E+06	1.653971E-02	-9.421938E+01
1.22281875000E+06	1.655958E-02	-9.398174E+01
1.22468750000E+06	1.656106E-02	-9.415794E+01
1.22655625000E+06	1.649499E-02	-9.423653E+01
1.22842500000E+06	1.670611E-02	-9.435482E+01
1.23029375000E+06	1.681329E-02	-9.354791E+01
1.23216250000E+06	1.670418E-02	-9.444360E+01
1.23403125000E+06	1.684338E-02	-9.425011E+01
1.23590000000E+06	1.685757E-02	-9.383912E+01
1.23776875000E+06	1.678872E-02	-9.465549E+01
1.23963750000E+06	1.687298E-02	-9.380636E+01
1.24150625000E+06	1.692954E-02	-9.419022E+01
1.24337500000E+06	1.690114E-02	-9.335196E+01
1.24524375000E+06	1.696169E-02	-9.402451E+01
1.24711250000E+06	1.688261E-02	-9.374294E+01
1.24898125000E+06	1.699345E-02	-9.446786E+01
1.25085000000E+06	1.686213E-02	-9.490189E+01
1.25271875000E+06	1.693984E-02	-9.434330E+01
1.25458750000E+06	1.698399E-02	-9.439008E+01
1.25645625000E+06	1.694915E-02	-9.458022E+01
1.25832500000E+06	1.703886E-02	-9.450922E+01
1.26019375000E+06	1.702301E-02	-9.433646E+01
1.26206250000E+06	1.709084E-02	-9.451016E+01
1.26393125000E+06	1.717989E-02	-9.506361E+01
1.26580000000E+06	1.734013E-02	-9.355306E+01
1.26766875000E+06	1.732015E-02	-9.331563E+01
1.26953750000E+06	1.721930E-02	-9.412300E+01
1.27140625000E+06	1.755865E-02	-9.478931E+01
1.27327500000E+06	1.710682E-02	-9.420293E+01
1.27514375000E+06	1.715405E-02	-9.486697E+01
1.27701250000E+06	1.724962E-02	-9.500551E+01
1.27888125000E+06	1.749994E-02	-9.451038E+01
1.28075000000E+06	1.723167E-02	-9.483511E+01
1.28261875000E+06	1.760499E-02	-9.520177E+01
1.28448750000E+06	1.756164E-02	-9.441905E+01
1.28635625000E+06	1.745626E-02	-9.295657E+01
1.28822500000E+06	1.741774E-02	-9.387077E+01
1.29009375000E+06	1.732186E-02	-9.456536E+01
1.29196250000E+06	1.752410E-02	-9.457289E+01
1.29383125000E+06	1.759301E-02	-9.432186E+01
1.29570000000E+06	1.750903E-02	-9.411881E+01
1.29756875000E+06	1.760159E-02	-9.453180E+01
1.29943750000E+06	1.740230E-02	-9.407362E+01
1.30130625000E+06	1.788171E-02	-9.444946E+01
1.30317500000E+06	1.756478E-02	-9.436563E+01
1.30504375000E+06	1.779940E-02	-9.439825E+01
1.30691250000E+06	1.785296E-02	-9.469389E+01
1.30878125000E+06	1.778978E-02	-9.417246E+01
1.31065000000E+06	1.758139E-02	-9.452866E+01
1.31251875000E+06	1.788324E-02	-9.393503E+01
1.31438750000E+06	1.793622E-02	-9.413280E+01
1.31625625000E+06	1.788939E-02	-9.384203E+01
1.31812500000E+06	1.787105E-02	-9.465382E+01
1.31999375000E+06	1.783377E-02	-9.407870E+01
1.32186250000E+06	1.798845E-02	-9.416101E+01
1.32373125000E+06	1.802181E-02	-9.400218E+01
1.32560000000E+06	1.802911E-02	-9.421380E+01
1.32746875000E+06	1.802195E-02	-9.488305E+01
1.32933750000E+06	1.799225E-02	-9.413292E+01
1.33120625000E+06	1.807307E-02	-9.437286E+01
1.33307500000E+06	1.822076E-02	-9.478429E+01
1.33494375000E+06	1.821539E-02	-9.523582E+01
1.33681250000E+06	1.832597E-02	-9.485694E+01
1.33868125000E+06	1.808745E-02	-9.468787E+01
1.34055000000E+06	1.834098E-02	-9.417057E+01
1.34241875000E+06	1.807295E-02	-9.434942E+01
1.34428750000E+06	1.836763E-02	-9.400958E+01
1.34615625000E+06	1.816910E-02	-9.471531E+01
1.34802500000E+06	1.827595E-02	-9.466120E+01
1.34989375000E+06	1.823306E-02	-9.420872E+01
1.35176250000E+06	1.822491E-02	-9.394953E+01
1.35363125000E+06	1.840234E-02	-9.419825E+01
1.35550000000E+06	1.825254E-02	-9.484774E+01
1.35736875000E+06	1.820095E-02	-9.457073E+01
1.35923750000E+06	1.839729E-02	-9.479462E+01
1.36110625000E+06	1.837956E-02	-9.536765E+01
1.36297500000E+06	1.861695E-02	-9.397273E+01
1.36484375000E+06	1.853125E-02	-9.487140E+01
1.36671250000E+06	1.857518E-02	-9.410271E+01
1.36858125000E+06	1.857294E-02	-9.450791E+01
1.37045000000E+06	1.850437E-02	-9.429198E+01
1.37231875000E+06	1.871913E-02	-9.480870E+01
1.37418750000E+06	1.869296E-02	-9.457921E+01
1.37605625000E+06	1.861443E-02	-9.480360E+01
1.37792500000E+06	1.875415E-02	-9.485623E+01
1.37979375000E+06	1.865733E-02	-9.451277E+01
1.38166250000E+06	1.893122E-02	-9.438790E+01
1.38353125000E+06	1.865736E-02	-9.436041E+01
1.38540000000E+06	1.880205E-02	-9.495943E+01
1.38726875000E+06	1.878710E-02	-9.433961E+01
1.38913750000E+06	1.896132E-02	-9.484754E+01
1.39100625000E+06	1.885232E-02	-9.541451E+01
1.39287500000E+06	1.891754E-02	-9.486338E+01
1.39474375000E+06	1.907104E-02	-9.470634E+01
1.39661250000E+06	1.901382E-02	-9.541750E+01
1.39848125000E+06	1.894876E-02	-9.480150E+01
1.40035000000E+06	1.910012E-02	-9.467569E+01
1.40221875000E+06	1.903882E-02	-9.459091E+01
1.40408750000E+06	1.916186E-02	-9.480180E+01
1.40595625000E+06	1.902541E-02	-9.495395E+01
1.40782500000E+06	1.908374E-02	-9.484407E+01
1.40969375000E+06	1.903609E-02	-9.473946E+01
1.41156250000E+06	1.906823E-02	-9.466745E+01
1.41343125000E+06	1.921644E-02	-9.472338E+01
1.41530000000E+06	1.908299E-02	-9.458020E+01
1.41716875000E+06	1.926373E-02	-9.490073E+01
1.41903750000E+06	1.923777E-02	-9.488937E+01
1.42090625000E+06	1.926022E-02	-9.469258E+01
1.42277500000E+06	1.939164E-02	-9.463842E+01
1.42464375000E+06	1.948514E-02	-9.440703E+01
1.42651250000E+06	1.920636E-02	-9.517216E+01
1.42838125000E+06	1.959018E-02	-9.527583E+01
1.43025000000E+06	1.933023E-02	-9.492645E+01
1.43211875000E+06	1.950989E-02	-9.457432E+01
1.43398750000E+06	1.936317E-02	-9.476289E+01
1.43585625000E+06	1.927831E-02	-9.499268E+01
1.43772500000E+06	1.932508E-02	-9.457842E+01
1.43959375000E+06	1.954963E-02	-9.470968E+01
1.44146250000E+06	1.954995E-02	-9.465795E+01
1.44333125000E+06	1.950780E-02	-9.556655E+01
1.44520000000E+06	1.952790E-02	-9.510375E+01
1.44706875000E+06	1.977076E-02	-9.486622E+01
1.44893750000E+06	1.938860E-02	-9.438562E+01
1.45080625000E+06	1.963649E-02	-9.467005E+01
1.45267500000E+06	1.949176E-02	-9.533205E+01
1.45454375000E+06	1.946685E-02	-9.404691E+01
1.45641250000E+06	1.964947E-02	-9.439783E+01
1.45828125000E+06	1.936118E-02	-9.438248E+01
1.46015000000E+06	1.984671E-02	-9.485358E+01
1.46201875000E+06	1.993827E-02	-9.495947E+01
1.46388750000E+06	2.003715E-02	-9.536890E+01
1.46575625000E+06	1.986908E-02	-9.455673E+01
1.46762500000E+06	1.987488E-02	-9.469491E+01
1.46949375000E+06	1.991986E-02	-9.447716E+01
1.47136250000E+06	2.021444E-02	-9.421680E+01
1.47323125000E+06	2.017432E-02	-9.476923E+01
1.47510000000E+06	1.995202E-02	-9.502309E+01
1.47696875000E+06	2.004421E-02	-9.475387E+01
1.47883750000E+06	2.036710E-02	-9.440137E+01
1.48070625000E+06	2.016533E-02	-9.478026E+01
1.48257500000E+06	2.000103E-02	-9.519057E+01
1.48444375000E+06	1.993082E-02	-9.443645E+01
1.48631250000E+06	2.026469E-02	-9.458676E+01
1.48818125000E+06	2.035417E-02	-9.499673E+01
1.49005000000E+06	2.029045E-02	-9.467504E+01
1.49191875000E+06	2.023546E-02	-9.445886E+01
1.49378750000E+06	2.016140E-02	-9.488688E+01
1.49565625000E+06	2.034544E-02	-9.448674E+01
1.49752500000E+06	2.020184E-02	-9.461259E+01
1.49939375000E+06	2.029949E-02	-9.481825E+01
1.50126250000E+06	2.054136E-02	-9.528484E+01
1.50313125000E+06	2.034543E-02	-9.490778E+01
1.50500000000E+06	2.043779E-02	-9.501151E+01
1.50686875000E+06	2.037689E-02	-9.507352E+01
1.50873750000E+06	2.042918E-02	-9.495229E+01
1.51060625000E+06	2.062791E-02	-9.520291E+01
1.51247500000E+06	2.037977E-02	-9.459821E+01
1.51434375000E+06	2.044146E-02	-9.538911E+01
1.51621250000E+06	2.035281E-02	-9.482289E+01
1.51808125000E+06	2.055729E-02	-9.502994E+01
1.51995000000E+06	2.075657E-02	-9.509336E+01
1.52181875000E+06	2.062527E-02	-9.468697E+01
1.52368750000E+06	2.080258E-02	-9.468643E+01
1.52555625000E+06	2.077501E-02	-9.510957E+01
1.52742500000E+06	2.091889E-02	-9.459958E+01
1.52929375000E+06	2.072595E-02	-9.462373E+01
1.53116250000E+06	2.079590E-02	-9.505946E+01
1.53303125000E+06	2.070254E-02	-9.497927E+01
1.53490000000E+06	2.068716E-02	-9.561290E+01
1.53676875000E+06	2.106145E-02	-9.487038E+01
1.53863750000E+06	2.109853E-02	-9.458543E+01
1.54050625000E+06	2.106876E-02	-9.550237E+01
1.54237500000E+06	2.110936E-02	-9.509314E+01
1.54424375000E+06	2.089326E-02	-9.549026E+01
1.54611250000E+06	2.097640E-02	-9.530976E+01
1.54798125000E+06	2.142495E-02	-9.502332E+01
1.54985000000E+06	2.104362E-02	-9.547876E+01
1.55171875000E+06	2.104651E-02	-9.477249E+01
1.55358750000E+06	2.087553E-02	-9.482178E+01
1.55545625000E+06	2.107532E-02	-9.590286E+01
1.55732500000E+06	2.095899E-02	-9.428535E+01
1.55919375000E+06	2.131304E-02	-9.552911E+01
1.56106250000E+06	2.121523E-02	-9.576514E+01
1.56293125000E+06	2.142712E-02	-9.487072E+01
1.56480000000E+06	2.122913E-02	-9.494518E+01
1.56666875000E+06	2.121238E-02	-9.445342E+01
1.56853750000E+06	2.145033E-02	-9.570431E+01
1.57040625000E+06	2.145367E-02	-9.498984E+01
1.57227500000E+06	2.133451E-02	-9.627608E+01
1.57414375000E+06	2.141568E-02	-9.505339E+01
1.57601250000E+06	2.144082E-02	-9.514755E+01
1.57788125000E+06	2.137169E-02	-9.502489E+01
1.57975000000E+06	2.132466E-02	-9.543546E+01
1.58161875000E+06	2.149574E-02	-9.544730E+01
1.58348750000E+06	2.139962E-02	-9.491953E+01
1.58535625000E+06	2.144637E-02	-9.496366E+01
1.58722500000E+06	2.166025E-02	-9.465044E+01
1.58909375000E+06	2.153234E-02	-9.490392E+01
1.59096250000E+06	2.164184E-02	-9.502675E+01
1.59283125000E+06	2.169526E-02	-9.517200E+01
1.59470000000E+06	2.175899E-02	-9.514715E+01
1.59656875000E+06	2.162437E-02	-9.510400E+01
1.59843750000E+06	2.179922E-02	-9.495059E+01
1.60030625000E+06	2.171902E-02	-9.509296E+01
1.60217500000E+06	2.182675E-02	-9.482415E+01
1.60404375000E+06	2.181531E-02	-9.520197E+01
1.60591250000E+06	2.187944E-02	-9.529837E+01
1.60778125000E+06	2.197305E-02	-9.505293E+01
1.60965000000E+06	2.179811E-02	-9.550459E+01
1.61151875000E+06	2.182905E-02	-9.522618E+01
1.61338750000E+06	2.188383E-02	-9.536841E+01
1.61525625000E+06	2.185977E-02	-9.505638E+01
1.61712500000E+06	2.195762E-02	-9.568501E+01
1.61899375000E+06	2.209343E-02	-9.507928E+01
1.62086250000E+06	2.207309E-02	-9.511084E+01
1.62273125000E+06	2.202385E-02	-9.523510E+01
1.62460000000E+06	2.203812E-02	-9.482438E+01
1.62646875000E+06	2.208341E-02	-9.535150E+01
1.62833750000E+06	2.204478E-02	-9.493039E+01
1.63020625000E+06	2.227781E-02	-9.475335E+01
1.63207500000E+06	2.222472E-02	-9.505807E+01
1.63394375000E+06	2.214003E-02	-9.543025E+01
1.63581250000E+06	2.215897E-02	-9.525022E+01
1.63768125000E+06	2.227015E-02	-9.527840E+01
1.63955000000E+06	2.231550E-02	-9.517394E+01
1.64141875000E+06	2.228434E-02	-9.544357E+01
1.64328750000E+06	2.234813E-02	-9.527243E+01
1.64515625000E+06	2.237518E-02	-9.538714E+01
1.64702500000E+06	2.238102E-02	-9.536356E+01
1.64889375000E+06	2.247029E-02	-9.500729E+01
1.65076250000E+06	2.234038E-02	-9.580194E+01
1.65263125000E+06	2.237354E-02	-9.516636E+01
1.65450000000E+06	2.253365E-02	-9.502378E+01
1.65636875000E+06	2.238593E-02	-9.545412E+01
1.65823750000E+06	2.245671E-02	-9.548474E+01
1.66010625000E+06	2.242300E-02	-9.485233E+01
1.66197500000E+06	2.253774E-02	-9.515163E+01
1.66384375000E+06	2.247635E-02	-9.486480E+01
1.66571250000E+06	2.263068E-02	-9.522879E+01
1.66758125000E+06	2.257029E-02	-9.533852E+01
1.66945000000E+06	2.261868E-02	-9.541292E+01
1.67131875000E+06	2.252647E-02	-9.459954E+01
1.67318750000E+06	2.276596E-02	-9.585152E+01
1.67505625000E+06	2.265694E-02	-9.500949E+01
1.67692500000E+06	2.237129E-02	-9.621999E+01
1.67879375000E+06	2.245352E-02	-9.559220E+01
1.68066250000E+06	2.298184E-02	-9.575483E+01
1.68253125000E+06	2.277499E-02	-9.575719E+01
1.68440000000E+06	2.312173E-02	-9.560250E+01
1.68626875000E+06	2.311920E-02	-9.493243E+01
1.68813750000E+06	2.320115E-02	-9.496426E+01
1.69000625000E+06	2.287296E-02	-9.530676E+01
1.69187500000E+06	2.317405E-02	-9.570639E+01
1.69374375000E+06	2.311317E-02	-9.504559E+01
1.69561250000E+06	2.288467E-02	-9.565615E+01
1.69748125000E+06	2.317520E-02	-9.537428E+01
1.69935000000E+06	2.303649E-02	-9.518484E+01
1.70121875000E+06	2.314836E-02	-9.581081E+01
1.70308750000E+06	2.319464E-02	-9.539670E+01
1.70495625000E+06	2.301466E-02	-9.542709E+01
1.70682500000E+06	2.333638E-02	-9.592577E+01
1.70869375000E+06	2.311815E-02	-9.562991E+01
1.71056250000E+06	2.329572E-02	-9.538823E+01
1.71243125000E+06	2.314283E-02	-9.566328E+01
1.71430000000E+06	2.340728E-02	-9.588837E+01
1.71616875000E+06	2.330640E-02	-9.534610E+01
1.71803750000E+06	2.346107E-02	-9.554229E+01
1.71990625000E+06	2.331542E-02	-9.497815E+01
1.72177500000E+06	2.332903E-02	-9.511756E+01
1.72364375000E+06	2.339014E-02	-9.579937E+01
1.72551250000E+06	2.334631E-02	-9.586572E+01
1.72738125000E+06	2.346705E-02	-9.581062E+01
1.72925000000E+06	2.342020E-02	-9.524944E+01
1.73111875000E+06	2.355756E-02	-9.588298E+01
1.73298750000E+06	2.348216E-02	-9.537115E+01
1.73485625000E+06	2.358838E-02	-9.558657E+01
1.73672500000E+06	2.365003E-02	-9.556632E+01
1.73859375000E+06	2.356994E-02	-9.583838E+01
1.74046250000E+06	2.374576E-02	-9.576199E+01
1.74233125000E+06	2.379229E-02	-9.526028E+01
1.74420000000E+06	2.373105E-02	-9.549403E+01
1.74606875000E+06	2.377087E-02	-9.535410E+01
1.74793750000E+06	2.396328E-02	-9.574190E+01
1.74980625000E+06	2.376381E-02	-9.547527E+01
1.75167500000E+06	2.371403E-02	-9.528928E+01
1.75354375000E+06	2.368382E-02	-9.571675E+01
1.75541250000E+06	2.387684E-02	-9.542213E+01
1.75728125000E+06	2.375965E-02	-9.569595E+01
1.75915000000E+06	2.374321E-02	-9.557481E+01
1.76101875000E+06	2.382743E-02	-9.606219E+01
1.76288750000E+06	2.382589E-02	-9.569210E+01
1.76475625000E+06	2.404696E-02	-9.522093E+01
1.76662500000E+06	2.383984E-02	-9.529570E+01
1.76849375000E+06	2.395429E-02	-9.589745E+01
1.77036250000E+06	2.404749E-02	-9.573248E+01
1.77223125000E+06	2.410556E-02	-9.575832E+01
1.77410000000E+06	2.422686E-02	-9.601746E+01
1.77596875000E+06	2.414991E-02	-9.596644E+01
1.77783750000E+06	2.412352E-02	-9.578489E+01
1.77970625000E+06	2.424979E-02	-9.563686E+01
1.78157500000E+06	2.420107E-02	-9.564428E+01
1.78344375000E+06	2.420397E-02	-9.560889E+01
1.78531250000E+06	2.431582E-02	-9.593058E+01
1.78718125000E+06	2.424538E-02	-9.557673E+01
1.78905000000E+06	2.447680E-02	-9.604726E+01
1.79091875000E+06	2.435561E-02	-9.597565E+01
1.79278750000E+06	2.429138E-02	-9.519298E+01
1.79465625000E+06	2.454344E-02	-9.556986E+01
1.79652500000E+06	2.434196E-02	-9.542233E+01
1.79839375000E+06	2.440715E-02	-9.574094E+01
1.80026250000E+06	2.442087E-02	-9.570304E+01
1.80213125000E+06	2.474723E-02	-9.600626E+01
1.80400000000E+06	2.438677E-02	-9.560497E+01
1.80586875000E+06	2.449253E-02	-9.525506E+01
1.80773750000E+06	2.473419E-02	-9.552962E+01
1.80960625000E+06	2.461155E-02	-9.559590E+01
1.81147500000E+06	2.471657E-02	-9.558239E+01
1.81334375000E+06	2.470108E-02	-9.593459E+01
1.81521250000E+06	2.462710E-02	-9.641473E+01
1.81708125000E+06	2.472674E-02	-9.583118E+01
1.81895000000E+06	2.489004E-02	-9.543658E+01
1.82081875000E+06	2.467333E-02	-9.555830E+01
1.82268750000E+06	2.483735E-02	-9.591386E+01
1.82455625000E+06	2.488092E-02	-9.606314E+01
1.82642500000E+06	2.474819E-02	-9.524604E+01
1.82829375000E+06	2.485009E-02	-9.617299E+01
1.83016250000E+06	2.500841E-02	-9.548333E+01
1.83203125000E+06	2.511598E-02	-9.550163E+01
1.83390000000E+06	2.498846E-02	-9.570671E+01
1.83576875000E+06	2.510995E-02	-9.612341E+01
1.83763750000E+06	2.481121E-02	-9.582418E+01
1.83950625000E+06	2.535410E-02	-9.581970E+01
1.84137500000E+06	2.506813E-02	-9.656615E+01
1.84324375000E+06	2.518905E-02	-9.582072E+01
1.84511250000E+06	2.507994E-02	-9.537858E+01
1.84698125000E+06	2.515724E-02	-9.645026E+01
1.84885000000E+06	2.511675E-02	-9.603204E+01
1.85071875000E+06	2.522827E-02	-9.634697E+01
1.85258750000E+06	2.526206E-02	-9.614841E+01
1.85445625000E+06	2.525113E-02	-9.580144E+01
1.85632500000E+06	2.527594E-02	-9.570164E+01
