"E5100A REV3.14"
"DATE: Jun 28 2004"



"CHANNEL: 2"
"MEASURE TYPE: AR"
"FORMAT TYPE: LINMP"
"NUMBER of POINTS: 1601"
"SWEEP TIME:  3.458 s"
"SWEEP TYPE: LINF"
"SOURCE POWER: 0 dBm"
"IF BANDWIDTH: 500 Hz"

"Frequency"	"Main Array"	"Sub Array"
8.43462500000E+05	4.395021E-04	9.425602E+01
8.45331250000E+05	3.957830E-04	1.107575E+02
8.47200000000E+05	1.632498E-04	1.271415E+02
8.49068750000E+05	3.145940E-04	1.162105E+02
8.50937500000E+05	3.178197E-04	1.111230E+02
8.52806250000E+05	3.496479E-04	1.155055E+02
8.54675000000E+05	4.187774E-04	1.022556E+02
8.56543750000E+05	4.035868E-04	1.015592E+02
8.58412500000E+05	2.864349E-04	8.162965E+01
8.60281250000E+05	1.796765E-04	5.758561E+01
8.62150000000E+05	2.822326E-04	1.075047E+02
8.64018750000E+05	5.942382E-04	1.191069E+02
8.65887500000E+05	5.924894E-04	1.337446E+02
8.67756250000E+05	3.664947E-04	1.023170E+02
8.69625000000E+05	6.102053E-04	1.283004E+02
8.71493750000E+05	6.223383E-04	1.068718E+02
8.73362500000E+05	4.519064E-04	6.993717E+01
8.75231250000E+05	4.824194E-04	1.208785E+02
8.77100000000E+05	5.454355E-04	1.264177E+02
8.78968750000E+05	6.409184E-04	1.211634E+02
8.80837500000E+05	5.288837E-04	1.135468E+02
8.82706250000E+05	7.336762E-04	1.055291E+02
8.84575000000E+05	4.077204E-04	1.369632E+02
8.86443750000E+05	4.055389E-04	7.879019E+01
8.88312500000E+05	4.587864E-04	1.155966E+02
8.90181250000E+05	7.501815E-04	1.088391E+02
8.92050000000E+05	6.159382E-04	1.015893E+02
